"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"453";2457;2,4561168;0,6035683;0,3232792;0,810304;0,1578377;0,2539411;151,4806118;0,0297767;0,0297767;0,0273635;2,4673584;1,0848381;39,2587469;0,0088868;0,0088868;0,0075664;0,0478077;0,3865707;109,1542922;0,021425;0,021425;0,021425;0,1071247;1,554039;128,559046;0,0304459;0,0304459;0,0291198;0,1556265;2,0706421;0;6,269541096;-0,06666596006;0,2452330592;0,31913449265;0,080602890245;0,80729369084
"454";2458;2,1049979;0,4716644;0,2527416;0,6334139;0,1244226;0,1983994;151,1491649;0,0297339;0,0297339;0,0273263;2,4617248;1,0865927;39,2023074;0,0088855;0,0088855;0,0075726;0,0477695;0,3847772;107,5104819;0,0212812;0,0212812;0,0212812;0,1064068;1,4331261;119,0531172;0,0302826;0,0302826;0,0289641;0,1547797;1,9251443;0;6,404115326;-0,0458770998;0,192411728996;0,25001567982;0,063483274615;0,79500483636
"455";2459;3,388863;1,1357427;0,6053955;1,5203575;0,2827891;0,4795359;150,7480069;0,0296901;0,0296901;0,0272885;2,4561033;1,0857534;39,1203297;0,0088837;0,0088837;0,0075786;0,0477303;0,3817829;102,8400494;0,0214784;0,0214784;0,0214784;0,1073918;0,9897928;106,6799098;0,0302315;0,0302315;0,0289208;0,1544923;1,6576295;0;7,18155487;0,17823126605;0,458451165344;0,596701008248;0,14913722996;0,84365909236
"456";2460;7,2916629;2,9268837;1,557215;3,9135592;0,7125809;1,2362233;150,2902932;0,029649;0,029649;0,0272534;2,4505128;1,0821274;39,0067992;0,0088825;0,0088825;0,0075846;0,047692;0,3778351;107,031125;0,0223056;0,0223056;0,0223056;0,1115266;1,0170044;103,9560155;0,0307085;0,0307085;0,0294051;0,1568461;1,4640598;0;7,077116354;0,40302694911;1,175920852596;1,53205786686;0,38026591912;0,97833241226
"457";2461;10,5895266;4,3218785;2,2985092;5,7774365;1,0472066;1,8238031;149,8748074;0,0296153;0,0296153;0,0272256;2,4449741;1,0782944;38,897472;0,0088816;0,0088816;0,0075917;0,0476568;0,374146;110,9311883;0,0230465;0,0230465;0,0230465;0,1152325;1,0408958;109,2177329;0,0314021;0,0314021;0,0301066;0,1602836;1,4244775;0;6,934640398;0,57641416649;1,734668539948;2,260496067288;0,5602492079;1,08264959292
"458";2462;13,6371816;5,6000824;2,9777629;7,485298;1,3538714;2,3609933;149,5403375;0,0295896;0,0295896;0,0272058;2,4394913;1,0749505;38,7989527;0,0088816;0,0088816;0,0075993;0,0476258;0,3714745;114,8067087;0,0237353;0,0237353;0,0237353;0,1186768;0,9987038;116,1781841;0,0320914;0,0320914;0,0308033;0,1636989;1,3981054;0;6,771913456;0,754813228;2,246635191892;2,92795870813;0,72516816046;1,17810429954
"459";2463;17,1592935;7,1058464;3,7780124;9,4973101;1,7154239;2,9931833;149,2879901;0,0295719;0,0295719;0,0271937;2,4340644;1,0717007;38,7109022;0,0088826;0,0088826;0,0076077;0,047599;0,3697308;119,9120677;0,0245334;0,0245334;0,0245334;0,1226663;0,9737106;122,4919462;0,0328306;0,0328306;0,0315501;0,1673626;1,3668628;0;6,514930226;0,95733640198;2,849758232524;3,714298426992;0,919470521245;1,2909991332
"460";2464;21,4875902;8,98063;4,774444;12,0025095;2,1658888;3,7798617;149,1018935;0,0295631;0,0295631;0,0271906;2,428697;1,0678792;38,6299264;0,0088846;0,0088846;0,0076173;0,0475764;0,3686022;125,7935938;0,025517;0,025517;0,025517;0,1275851;0,9423366;126,7925663;0,0336847;0,0336847;0,0324116;0,1716013;1,3347762;0;6,271424586;1,20950371171;3,600698793836;4,693395508438;1,161412018805;1,43212042442
"461";2465;26,874829;11,3079719;6,0114598;15,1125236;2,7253571;4,7560844;148,9714359;0,0295648;0,0295648;0,0271979;2,4233981;1,0631568;38,5528121;0,0088874;0,0088874;0,0076282;0,0475598;0,3679121;132,7964578;0,0267614;0,0267614;0,0267614;0,1338073;0,9708605;130,5087491;0,0347667;0,0347667;0,0335016;0,1769804;1,3313667;0;6,026972994;1,50154350279;4,532906309228;5,908865139898;1,46176667076;1,60779229674
"462";2466;32,1088863;13,5029113;7,1781132;18,0456256;3,2530425;5,6761435;148,9039573;0,0295789;0,0295789;0,0272178;2,4181783;1,0582418;38,4807411;0,0088919;0,0088919;0,0076404;0,0475501;0,3675862;139,653304;0,0280071;0,0280071;0,0280071;0,1400357;1,0179617;135,4293156;0,0359885;0,0359885;0,0347313;0,1830573;1,3591141;0;5,790335544;1,77037638892;5,412056647156;7,055170096574;1,74502243925;1,77329794306
"463";2467;36,3251935;15,2125125;8,0867966;20,3301587;3,6640007;6,3921289;148,9057302;0,0296058;0,0296058;0,0272505;2,4130376;1,0535932;38,4169677;0,0088979;0,0088979;0,0076541;0,0475476;0,3675687;145,2288359;0,0290399;0,0290399;0,0290399;0,1451996;1,0540585;140,7284499;0,0371336;0,0371336;0,0358838;0,1887502;1,395396;0;5,600292292;1,97949821692;6,096793299584;7,947985828914;1,965633455625;1,90174748722
"464";2468;39,2841925;16,3510842;8,6919541;21,8516056;3,9375994;6,8684452;148,9696645;0,0296438;0,0296438;0,0272943;2,4079682;1,0491774;38,3608936;0,008905;0,008905;0,0076694;0,0475516;0,3678009;146,7368602;0,0297824;0,0297824;0,0297824;0,1489116;1,0759874;144,489687;0,0380959;0,0380959;0,0368542;0,1935307;1,426612;0;5,812379552;2,11885442144;6,552804958656;8,54256796015;2,112545757275;1,9866479136
"465";2469;38,5401907;15,8048149;8,4015256;21,1215014;3,8057909;6,63788;149,0746016;0,0296894;0,0296894;0,0273454;2,4029514;1,0448965;38,3028819;0,0089132;0,0089132;0,0076855;0,0475605;0,3682016;145,6612868;0,0297111;0,0297111;0,0297111;0,1485549;1,0591199;148,1000337;0,038529;0,038529;0,0372952;0,1956634;1,4329142;0;5,87349077;2,05134644902;6,333928922832;8,257159675986;2,041985522895;1,94289608044
"466";2470;36,6850505;14,9119663;7,9268809;19,9282583;3,5906224;6,2621393;149,1989707;0,0297359;0,0297359;0,0273976;2,3979546;1,040679;38,2478766;0,0089218;0,0089218;0,0077019;0,0475704;0,3686469;143,6438789;0,0293236;0,0293236;0,0293236;0,1466184;1,0360193;148,6748926;0,0384237;0,0384237;0,0371982;0,1951057;1,4182002;0;5,913619922;1,9408276503;5,976284847736;7,790797402654;1,92672861226;1,87293192716
"467";2471;35,0519734;14,2029549;7,5499608;18,9806981;3,4197347;5,9637795;149,3133807;0,0297794;0,0297794;0,0274467;2,3929582;1,0364824;38,193526;0,0089299;0,0089299;0,0077181;0,0475795;0,3690658;141,7174519;0,0289546;0,0289546;0,0289546;0,144773;1,0151445;147,6051588;0,0381261;0,0381261;0,0369081;0,1935843;1,3989469;0;5,970706308;1,85359085878;5,692306752572;7,420483784396;1,83521844008;1,81713511994
"468";2472;33,7155368;13,6462256;7,2539942;18,2366544;3,2855287;5,729507;149,4091291;0,0298191;0,0298191;0,0274918;2,3879582;1,0322452;38,1385936;0,008938;0,008938;0,0077341;0,0475873;0,3694424;140,0995312;0,0286445;0,0286445;0,0286445;0,1432227;0,9976963;146,2524375;0,0378093;0,0378093;0,0365996;0,1919688;1,3804464;0;6,023518858;1,78512811223;5,469332104152;7,129716454666;1,76336877684;1,77300270252
"469";2473;32,6473189;13,2082431;7,0211523;17,6513007;3,1799285;5,5452081;149,4863763;0,029855;0,029855;0,0275336;2,3829559;1,027983;38,0828392;0,0089456;0,0089456;0,0077497;0,0475939;0,3697796;138,8487467;0,0283951;0,0283951;0,0283951;0,1419749;0,9833543;145,0598029;0,0375313;0,0375313;0,0363295;0,1905472;1,3644147;0;6,05989279;1,73117245696;5,29392057428;6,900968718416;1,70684589521;1,7379435857
"470";2474;30,6220503;12,2823191;6,5289434;16,4138895;2,9569299;5,156225;149,5448284;0,0298882;0,0298882;0,0275721;2,3779525;1,0237317;38,0250799;0,0089533;0,0089533;0,0077652;0,0475992;0,3700838;137,0343508;0,0279651;0,0279651;0,0279651;0,1398256;0,9595435;143,4103136;0,0372447;0,0372447;0,0360505;0,1890812;1,3478865;0;6,038553906;1,61676196804;4,923032904072;6,41734886157;1,587327102825;1,66553521008
"471";2475;29,963482;12,1168571;6,4409703;16,1927423;2,91696;5,0864925;149,5855541;0,0299162;0,0299162;0,0276063;2,3729407;1,0194657;37,9733152;0,0089601;0,0089601;0,0077799;0,0476023;0,3703223;136,2341686;0,0277488;0,0277488;0,0277488;0,1387439;0,950938;141,9191904;0,0368265;0,0368265;0,0356402;0,1869579;1,3263729;0;6,06408145;1,59650975594;4,85682025862;6,330982669804;1,566004617985;1,65146087008
"472";2476;29,7538745;12,0022661;6,3800408;16,039578;2,8892525;5,0381749;149,6032814;0,0299425;0,0299425;0,0276379;2,3679341;1,0152643;37,9139522;0,008967;0,008967;0,0077949;0,0476047;0,3705441;136,0206658;0,0277377;0,0277377;0,0277377;0,1386887;0,9467598;141,0511863;0,0368202;0,0368202;0,035642;0,1868952;1,3254686;0;6,067108614;1,58153861018;4,810911757884;6,271115186636;1,55120479308;1,64099042674
"473";2477;27,4240541;10,9375369;5,8140566;14,6166867;2,6329095;4,591129;149,6180917;0,0299671;0,0299671;0,0276678;2,362933;1,0110935;37,859869;0,0089738;0,0089738;0,0078095;0,0476066;0,3707467;133,3879591;0,0272161;0,0272161;0,0272161;0,1360811;0,9182808;139,8139089;0,0364985;0,0364985;0,0353282;0,1852549;1,3062992;0;6,111586138;1,45061674449;4,384429778804;5,715008771632;1,41377508718;1,55803950484
"474";2478;27,6575001;11,1973031;5,9521255;14,9638095;2,695323;4,7000192;149,608903;0,0299868;0,0299868;0,0276934;2,3579247;1,0068843;37,8066958;0,0089804;0,0089804;0,0078235;0,0476063;0,3708815;135,7646809;0,0272003;0,0272003;0,0272003;0,1360016;0,9193077;139,1203929;0,0361661;0,0361661;0,0350035;0,18356;1,2889419;0;5,810241108;1,48271841926;4,488547908096;5,850743030548;1,4473413616;1,57646909966
"475";2479;29,5295316;12,0164598;6,3875461;16,0584852;2,8923689;5,0437183;149,5934098;0,030007;0,030007;0,027719;2,3529319;1,0027443;37,7517343;0,0089866;0,0089866;0,0078378;0,0476066;0,3710357;135,6644316;0,0276538;0,0276538;0,0276538;0,1382687;0,9356272;138,0996609;0,0364893;0,0364893;0,0353346;0,1851447;1,3035244;0;6,084191372;1,58282572338;4,81665949788;6,278572035392;1,553065024865;1,63731449126
"476";2480;27,3756929;10,9475901;5,8193679;14,630068;2,6350678;4,5950284;149,5854521;0,0300289;0,0300289;0,0277462;2,347962;0,9986707;37,6955723;0,0089931;0,0089931;0,0078525;0,0476078;0,371228;133,5016652;0,0272033;0,0272033;0,0272033;0,1360162;0,9074681;138,7051296;0,0363963;0,0363963;0,0352495;0,1846469;1,2925927;0;6,084327172;1,4513257407;4,388488595932;5,720276249682;1,415084130175;1,55395256016
"477";2481;25,467405;10,1157355;5,3771774;13,5183916;2,4348139;4,2458328;149,5650493;0,0300479;0,0300479;0,0277705;2,3429924;0,9945647;37,6291298;0,0089995;0,0089995;0,0078664;0,0476075;0,3713743;131,2626218;0,0267597;0,0267597;0,0267597;0,1337989;0,8839519;137,2471296;0,0360481;0,0360481;0,034909;0,1828746;1,2716821;0;6,12777655;1,34919120232;4,055299938012;5,285815950352;1,30772216408;1,48886877244
"478";2482;26,1682492;10,5921484;5,6304122;14,1550423;2,5494069;4,4457366;149,5272322;0,0300624;0,0300624;0,0277909;2,3380165;0,9904443;37,5636925;0,0090053;0,0090053;0,0078802;0,0476051;0,3714539;134,6508603;0,0268485;0,0268485;0,0268485;0,1342431;0,8932474;137,3325805;0,0357727;0,0357727;0,0346415;0,1814653;1,2584459;0;5,746246954;1,40694650495;4,246197395348;5,534706898006;1,369252823605;1,52386960418
"479";2483;28,9551161;11,8202955;6,2832419;15,7962887;2,8449147;4,9611578;149,4924499;0,0300787;0,0300787;0,0278126;2,3330624;0,9864873;37,4970835;0,0090115;0,0090115;0,0078942;0,0476038;0,3715695;135,2023841;0,0275079;0,0275079;0,0275079;0,1375393;0,9238421;137,1256447;0,0362452;0,0362452;0,0351218;0,183796;1,2835708;0;6,054325466;1,5558717891;4,738131898388;6,176152087532;1,527766776735;1,61596435868
"480";2484;26,9760524;10,7942849;5,7378511;14,4251562;2,5979597;4,5305069;149,4733561;0,0300979;0,0300979;0,0278371;2,3281384;0,9826359;37,4320158;0,0090181;0,0090181;0,0079084;0,0476042;0,3717489;133,2806735;0,0271103;0,0271103;0,0271103;0,1355511;0,8952044;138,203394;0,0362669;0,0362669;0,0351514;0,1838726;1,2787301;0;6,0436229;1,43017552248;4,3271149271;5,64023173534;1,395310846035;1,5358493682
"481";2485;25,1739662;9,9958782;5,3134458;13,3581881;2,4057841;4,1953893;149,4477333;0,0301153;0,0301153;0,0278598;2,3232186;0,9787498;37,3670968;0,0090229;0,0090229;0,0079225;0,047604;0,371895;131,1254777;0,0266962;0,0266962;0,0266962;0,1334809;0,8738926;137,0882808;0,0359763;0,0359763;0,0348695;0,1823918;1,2603353;0;6,089471052;1,33178634105;4,007318385948;5,223239327666;1,292264013945;1,47332428908
"482";2486;25,9475628;10,4984858;5,5806094;14,0298506;2,5267049;4,406319;149,4074049;0,0301289;0,0301289;0,0278791;2,3182953;0,9748417;37,3039675;0,0090266;0,0090266;0,0079361;0,0476019;0,3719802;134,5169325;0,026804;0,026804;0,026804;0,1340208;0,8817912;137,3210886;0,0357317;0,0357317;0,0346341;0,1811443;1,2478108;0;5,717324928;1,39345473415;4,208705656132;5,485811330186;1,357175231615;1,51033999564
"483";2487;28,699117;11,7025516;6,2274724;15,6483325;2,8337472;4,9159381;149,371264;0,0301444;0,0301444;0,0278999;2,3133948;0,971061;37,2394281;0,0090303;0,0090303;0,0079503;0,0476005;0,3721041;138,7900206;0,0274835;0,0274835;0,0274835;0,1374165;0,952489;138,6250104;0,0362253;0,0362253;0,0351377;0,1835913;1,2808103;0;5,499250456;1,52821777797;4,6909809615;6,118347844922;1,514233898565;1,6061179953
"484";2488;23,7475361;9,2703827;4,9513523;12,4212717;2,2934294;3,9052977;149,4251146;0,0301625;0,0301625;0,0279232;2,3085216;0,9724549;37,2274178;0,0090345;0,0090345;0,0079644;0,0476007;0,3725819;151,927187;0,0265501;0,0265501;0,0265501;0,132749;3,0079116;168,1573152;0,0360337;0,0360337;0,0349561;0,1826124;2,2301727;0;2,974364918;0,5790897577;3,716646276276;4,857005663904;1,204304170335;1,4328261612
"485";2489;19,0448806;7,2276933;3,8608672;9,6852411;1,7930605;3,0445888;149,5533885;0,0301741;0,0301741;0,0279404;2,3036307;0,977987;37,2638602;0,0090379;0,0090379;0,0079781;0,0475977;0,3738296;146,5608187;0,0254852;0,0254852;0,0254852;0,1274262;2,9200131;180,7092389;0,0352152;0,0352152;0,0341478;0,1784998;3,0129367;0;3,085243056;0,34146366819;2,898449490472;3,787695499374;0,939523410105;1,272546359
"486";2490;15,1813176;5,6357299;3,010934;7,5528007;1,4024554;2,3738223;149,6520705;0,0301761;0,0301761;0,0279475;2,2987048;0,984586;37,3088779;0,0090403;0,0090403;0,0079903;0,0475897;0,3751725;138,3793172;0,0245655;0,0245655;0,0245655;0,1228274;2,7877842;179,1402825;0,0342859;0,0342859;0,0332286;0,1738338;3,1538226;0;3,703569926;0,17672228377;2,26082361878;2,954316312046;0,73317116503;1,14721349568
"487";2491;12,0996935;4,3949572;2,3484384;5,8906762;1,0974578;1,8510507;149,6927747;0,0301684;0,0301684;0,0279454;2,2937457;0,9911937;37,3486016;0,0090415;0,0090415;0,008002;0,0475761;0,3763717;134,1124678;0,0238061;0,0238061;0,0238061;0,1190308;2,7223866;174,6124183;0,0334395;0,0334395;0,0323922;0,1695813;3,1277913;0;3,875200056;0,03711996066;1,76387280282;2,30475496419;0,572334310135;1,04905856762
"488";2492;9,6708066;3,4278308;1,8320009;4,5950322;0,8592374;1,4435924;149,680884;0,0301526;0,0301526;0,027935;2,2887598;0,9975959;37,3829378;0,0090419;0,0090419;0,0080123;0,0475581;0,3774126;130,7287955;0,0231888;0,0231888;0,0231888;0,1159428;2,6691297;170,7294883;0,032723;0,032723;0,0316858;0,1659791;3,0803283;0;4,007205314;-0,07059345158;1,376528283896;1,798421358832;0,446960370335;0,97207664064
"489";2493;7,7652813;2,6739376;1,429384;3,5849725;0,6731153;1,1259876;149,6255976;0,03013;0,03013;0,0279179;2,2837538;1,0037753;37,4127747;0,0090416;0,0090416;0,0080216;0,047536;0,3783139;127,8977927;0,0226875;0,0226875;0,0226875;0,1134373;2,6263017;167,4969367;0,0321327;0,0321327;0,0311054;0,1630076;3,0346834;0;4,129032068;-0,15377806636;1,074589888876;1,403697529842;0,349220680825;0,91160423508
"490";2494;6,2726003;2,0862112;1,115469;2,7974702;0,5276465;0,8784006;149,5349407;0,0301022;0,0301022;0,0278956;2,2787352;1,0097571;37,4388498;0,0090402;0,0090402;0,0080304;0,0475105;0,3790976;125,5773163;0,0222796;0,0222796;0,0222796;0,1113984;2,5922952;164,8165675;0,0316503;0,0316503;0,0306329;0,1605751;2,99607;0;4,232231458;-0,21807138375;0,839204985688;1,095950642476;0,27301602338;0,86401164598
"491";2495;5,1033657;1,627979;0,8706857;2,1834185;0,4139073;0,6853772;149,4117441;0,03007;0,03007;0,0278688;2,2737095;1,0154865;37,4585825;0,0090386;0,0090386;0,0080388;0,0474825;0,3797377;116,4230033;0,0219459;0,0219459;0,0219459;0,109729;2,2921295;156,2302733;0,0312555;0,0312555;0,030248;0,1585816;2,8503882;0;5,33289491;-0,18311501826;0,655684678356;0,855988700572;0,21359472189;0,82647082868
"492";2496;4,1868146;1,2706692;0,6797843;1,7045536;0,324938;0,5348766;149,2427014;0,0300347;0,0300347;0,0278386;2,2686803;1,0206684;37,4599225;0,0090366;0,0090366;0,0080464;0,0474519;0,3800493;114,651286;0,0216703;0,0216703;0,0216703;0,1083512;2,041241;149,1945744;0,0309308;0,0309308;0,0299332;0,1569383;2,6121426;0;5,4289522;-0,1504200512;0,512585505536;0,668858048462;0,167254541535;0,79677663226
"493";2497;3,4674401;0,992019;0,530883;1,3310616;0,255311;0,4175175;149,0456044;0,0299965;0,0299965;0,027806;2,263652;1,0250911;37,4506832;0,0090341;0,0090341;0,0080534;0,0474194;0,3798777;112,1166606;0,0214406;0,0214406;0,0214406;0,107203;1,8365825;143,111992;0,0306616;0,0306616;0,0296737;0,155572;2,3813434;0;5,655493746;-0,12201371683;0,400990396924;0,52290720846;0,131110624645;0,773210256
"494";2498;2,9018709;0,7746814;0,4147225;1,0397101;0,2007923;0,3259891;148,8130509;0,0299564;0,0299564;0,0277711;2,2586266;1,0286084;37,4252908;0,0090309;0,0090309;0,0080605;0,0473853;0,3791263;109,618728;0,0212469;0,0212469;0,0212469;0,1062358;1,6631647;134,8209877;0,0304357;0,0304357;0,029458;0,1544246;2,1831244;0;5,893467132;-0,09556326184;0,313951737084;0,409056686614;0,1029151476;0,75443050186
"495";2499;2,4562738;0,6051384;0,3240878;0,812395;0,1580787;0,2545961;148,5327709;0,0299147;0,0299147;0,0277347;2,2536066;1,0312015;37,3810509;0,0090277;0,0090277;0,008067;0,0473494;0,3778115;107,7412992;0,0210824;0,0210824;0,0210824;0,1054114;1,508448;125,5705956;0,0302447;0,0302447;0,0292766;0,1534494;2,0160634;0;6,05468437;-0,06895482888;0,246054897732;0,320231113354;0,080916230305;0,73939141234
"496";2500;2,1042753;0,4728567;0,2533553;0,6350074;0,1245917;0,1988999;148,2023664;0,0298717;0,0298717;0,027697;2,2485935;1,0329826;37,3226394;0,0090243;0,0090243;0,0080733;0,0473125;0,3760521;106,3108897;0,0209398;0,0209398;0,0209398;0,1046999;1,387195;115,8562271;0,0300808;0,0300808;0,0291224;0,1526098;1,8711981;0;6,15940528;-0,04810028125;0,193081599336;0,250917123308;0,06374890396;0,72727638718
"497";2501;3,3874776;1,1366441;0,6058586;1,5215674;0,2829043;0,4790794;147,8020209;0,0298275;0,0298275;0,0276582;2,2435894;1,0321823;37,2356084;0,0090208;0,0090208;0,0080796;0,0472742;0,3731066;101,7816324;0,0211382;0,0211382;0,0211382;0,1056913;0,9437813;104,5035143;0,0300286;0,0300286;0,0290802;0,15233;1,6021969;0;6,917101254;0,17574867988;0,459003813384;0,597451611652;0,149365867095;0,77610924944
"498";2502;7,2897836;2,9275621;1,557563;3,9144756;0,712656;1,2340232;147,3481893;0,0297866;0,0297866;0,0276225;2,2386132;1,0285797;37,1152686;0,0090172;0,0090172;0,0080858;0,0472372;0,3692035;105,8901759;0,0219665;0,0219665;0,0219665;0,1098326;0,9709787;101,5208034;0,030505;0,030505;0,0295662;0,1546911;1,4092117;0;6,82469158;0,40001601474;1,176383770472;1,532693052968;0,380466362455;0,91096457396
"499";2503;10,5872824;4,322386;2,2987684;5,7781265;1,0472524;1,8208235;146,9313928;0,0297525;0,0297525;0,027594;2,2336869;1,0248207;36,9983711;0,0090144;0,0090144;0,0080929;0,0472036;0,3656131;109,8612007;0,0227091;0,0227091;0,0227091;0,1135452;0,9946752;106,5141582;0,0311978;0,0311978;0,0302693;0,1581371;1,3696575;0;6,67204643;0,5732450993;1,735062126344;2,261041797172;0,56042755799;1,01546654846
"500";2504;13,6346758;5,6004584;2,9779547;7,4858144;1,3538955;2,3577079;146,5966955;0,0297269;0,0297269;0,0275734;2,228813;1,0215705;36,8920083;0,0090124;0,0090124;0,0081009;0,0471738;0,3630617;113,6035484;0,0233993;0,0233993;0,0233993;0,1169964;0,9525012;113,622171;0,0318865;0,0318865;0,0309674;0,1615599;1,3434318;0;6,527895206;0,75157289884;2,24697555736;2,92843570373;0,725329813015;1,11110729926
"501";2505;17,1565984;7,1061213;3,778153;9,4976942;1,7154328;2,9897755;146,3453535;0,0297091;0,0297091;0,0275607;2,2239925;1,0183922;36,7959973;0,0090109;0,0090109;0,0081095;0,0471479;0,3614161;118,5502986;0,0241985;0,0241985;0,0241985;0,1209926;0,9279586;119,8840989;0,0326249;0,0326249;0,0317156;0,1652318;1,31246;0;6,293231462;0,95394075827;2,850057600244;3,714723031272;0,91961943798;1,22418952362
"502";2506;21,484772;8,9808267;4,7745463;12,0027928;2,165887;3,7764676;146,160315;0,0296998;0,0296998;0,027557;2,2192292;1,0146207;36,7069442;0,0090106;0,0090106;0,008119;0,0471269;0,3603627;124,3940744;0,0251837;0,0251837;0,0251837;0,1259179;0,8965054;124,1012995;0,0334781;0,0334781;0,0325788;0,1694786;1,2806113;0;6,055141764;1,20615232413;3,600965980528;4,693779841778;1,16155111632;1,36549897498
"503";2507;26,8719285;11,308109;6,0115329;15,1127281;2,7253476;4,7528405;146,0307141;0,0297012;0,0297012;0,0275635;2,2145318;1,0099343;36,6210315;0,0090119;0,0090119;0,0081299;0,0471114;0,3597356;131,4442272;0,0264295;0,0264295;0,0264295;0,1321469;0,9252271;127,8256951;0,0345596;0,0345596;0,0336703;0,1748656;1,277391;0;5,804178156;1,49818852269;4,533148929332;5,909217803858;1,46189825803;1,5413590395
"504";2508;32,1059453;13,5030025;7,1781641;18,0457648;3,253029;5,6732459;145,9635305;0,0297153;0,0297153;0,0275828;2,2099105;1,0050499;36,5402868;0,009014;0,009014;0,0081422;0,047103;0,3594662;138,229135;0,0276764;0,0276764;0,0276764;0,138382;0,9722968;132,6513348;0,0357804;0,0357804;0,0349013;0,1809504;1,3052698;0;5,577647712;1,7671478903;5,412280391464;7,055496525776;1,74514833915;1,7070531345
