"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"468";2472;109,214451;9,1769276;5,8803761;14,6298403;2,6622126;5,8037013;255,5141125;0,0310677;0,0364953;0,031765;2,4215248;2,4149341;123,63377;0,0200179;0,0225888;0,0193855;0,1333355;2,0727077;107,4809439;0,0129783;0,0229252;0,0142;0,1146267;0,6906518;210,6388532;0,0328051;0,0454643;0,0335476;0,2477786;2,781105;0;36,014666744;2,33141652092;3,68499501292;5,726842524194;1,43252362391;1,59309689042
"469";2473;112,8240468;9,5477091;6,0747183;14,9387844;2,7501963;5,9955123;255,3866596;0,031066;0,0365142;0,0317687;2,4174792;2,3992219;123,5673969;0,0200142;0,0225931;0,0193795;0,1332693;2,0663352;108,2191316;0,0140445;0,0229909;0,0142601;0,1149549;0,6616947;215,149643;0,0334418;0,0455306;0,0335976;0,2480214;2,7633655;0;36,398820472;2,39492233315;3,833161435256;5,84761143714;1,47974712088;1,61990222436
"470";2474;117,0514726;10,0224905;6,3023279;15,2727011;2,8532406;6,2201554;255,2701388;0,031069;0,0365333;0,0317726;2,413448;2,3835351;123,5098312;0,020012;0,0225986;0,0193752;0,1332106;2,0600814;109,0846658;0,0141085;0,0230712;0,014332;0,1153564;0,6855622;217,5613012;0,033912;0,04561;0,0336598;0,2483327;2,7387569;0;36,853172384;2,45224433451;4,02341038276;5,978139601866;1,5350527595;1,65151710332
"471";2475;133,2299953;11,4996553;7,3191276;17,2135562;3,5396412;7,330795;255,1611774;0,031074;0,036553;0,0317773;2,4094313;2,3672468;123,4613469;0,0200114;0,0226056;0,0193723;0,1331588;2,0538683;113,3180046;0,0164439;0,0237563;0,0152244;0,1187825;0,7257977;219,6663933;0,0344775;0,045803;0,0338705;0,2492099;2,7754954;0;38,510243534;2,77870399777;4,614465016904;6,736628055918;1,782024201115;1,869190974
"472";2476;159,9688067;14,0215839;9,1826531;20,8225305;4,9601382;9,4242852;255,0852414;0,0310862;0,0365779;0,031787;2,4054523;2,3508372;123,4342824;0,0200153;0,0226163;0,0193734;0,1331249;2,0477781;123,4259735;0,0188433;0,0253159;0,0163578;0,126579;0,7196756;226,7320595;0,0371254;0,0471069;0,0351593;0,2556438;2,7708638;0;40,827930444;3,42387187396;5,624196428368;8,147225483506;2,234581065055;2,3208270869
"473";2477;146,6507858;13,3584881;8,4466499;18,9646168;4,4983288;8,6135319;255,0496855;0,0311112;0,0366093;0,031803;2,4015193;2,3334344;123,4362721;0,0200246;0,0226316;0,019379;0,1331143;2,0417848;121,8687816;0,019048;0,0252035;0,0161894;0,1260183;0,6744222;229,7904472;0,0385502;0,0476571;0,0354793;0,2583083;2,745053;0;39,176436558;3,18140690777;5,358382138988;7,420890481792;2,055730437885;2,17168983388
"474";2478;135,6298229;12,770023;7,8271585;17,4006997;4,1102668;7,9352991;255,018435;0,0311411;0,0366422;0,0318206;2,3976061;2,3155244;123,4557033;0,0200369;0,0226499;0,0193869;0,1331183;2,0359364;119,7981516;0,0189313;0,0250648;0,0164577;0,1253232;0,6338784;229,2112159;0,0388812;0,04773;0,0357307;0,2585846;2,7032378;0;37,919014882;2,97836789747;5,122607616928;6,809332155348;1,905204760495;2,04624543382
"475";2479;126,5083029;12,2469961;7,3053871;16,0852693;3,7839588;7,367609;254,9756707;0,031171;0,0366748;0,0318386;2,3937032;2,2971758;123,4874187;0,0200515;0,0226699;0,0193969;0,1331318;2,0301918;118,2886105;0,0188051;0,0249138;0,0163257;0,1245694;0,5977873;226,8543967;0,0388961;0,0476586;0,0357568;0,2581409;2,6603482;0;36,847350834;2,80804912575;4,91306191512;6,295083824556;1,778432845705;1,94062148756
"476";2480;118,9577985;11,7827822;6,8656337;14,9782399;3,5093966;6,8921789;254,9195937;0,0312003;0,0367066;0,031856;2,3898082;2,2785682;123,5286753;0,0200675;0,0226917;0,0194086;0,1331532;2,0245604;116,5087056;0,0187451;0,0247575;0,0161888;0,1237881;0,5654922;224,346285;0,0388691;0,0475424;0,0356743;0,2574729;2,620103;0;36,031616124;2,66504744253;4,727059340424;5,862317797958;1,67159649954;1,85159859402
"477";2481;112,7070527;11,3713907;6,4947737;14,04604;3,2782268;6,493805;254,8515611;0,0312286;0,0367373;0,0318727;2,3859204;2,2598765;123,5775198;0,0200848;0,0227147;0,0194209;0,1331804;2,0190573;114,861331;0,0185437;0,0246007;0,0160516;0,1230039;0,5363452;222,0312366;0,0387289;0,0474132;0,0355613;0,2567386;2,5830864;0;35,377619592;2,54490905211;4,562282137456;5,497906452878;1,581504548415;1,77649054198
"478";2482;107,5322727;11,0073734;6,1818461;13,2606192;3,0834764;6,1598436;254,773631;0,0312559;0,0367671;0,0318882;2,3820394;2,2412546;123,632217;0,0201029;0,0227384;0,0194347;0,1332126;2,0136941;113,7276942;0,0184157;0,0244468;0,015917;0,1222341;0,5100937;220,4076652;0,0386091;0,0472821;0,0354414;0,255996;2,5492281;0;34,80094933;2,44384409365;4,416460802336;5,190881314592;1,50549214352;1,71305611302
"479";2483;103,2484668;10,6857539;5,9176708;12,5985161;2,9193186;5,8797606;254,6893673;0,0312824;0,0367958;0,0319031;2,378165;2,2229378;123,6912068;0,0201218;0,0227629;0,0194491;0,1332481;2,0083701;112,8727838;0,0183611;0,024298;0,015787;0,1214908;0,486385;219,4894218;0,0385481;0,0471541;0,0353231;0,2552699;2,5181939;0;34,309107042;2,35877225998;4,287601073152;4,932068897556;1,44132747823;1,65942329168
"480";2484;99,7034092;10,4020704;5,6945913;12,0401701;2,7808922;5,6448119;254,6002212;0,0313082;0,0368235;0,0319167;2,3742976;2,2048663;123,7531007;0,020141;0,0227877;0,0194639;0,1332861;2,0019331;111,9443911;0,0181746;0,0241566;0,0156637;0,1207827;0,4656439;218,6778432;0,038409;0,0470324;0,0352098;0,2545736;2,4893557;0;33,930293502;2,28683542271;4,17399715504;4,713820303638;1,38714910551;1,61403091626
"481";2485;96,7716856;10,152331;5,5062158;11,5692597;2,6641413;5,4477333;254,5064746;0,0313328;0,0368501;0,0319297;2,3704375;2,1869724;123,8166409;0,0201605;0,022813;0,0194788;0,1333251;1,9953538;111,4007721;0,018064;0,0240229;0,0155473;0,1201149;0,4469133;218,1170941;0,0383023;0,0469181;0,0351031;0,2539151;2,4625827;0;33,582834334;2,22605930628;4,073965775848;4,529754348258;1,34140340115;1,57557712634
"482";2486;94,3504834;9,9330019;5,3472258;11,1721955;2,5656886;5,2825055;254,4102568;0,0313566;0,036876;0,0319414;2,3665849;2,1693954;123,8806897;0,0201802;0,0228381;0,0194941;0,1333647;1,9889137;111,0200366;0,0179607;0,0238981;0,0150794;0,1194902;0,4297212;217,9547958;0,0382101;0,0468117;0,0347839;0,2532982;2,4376444;0;33,283698504;2,17476905309;3,986118382328;4,37469770135;1,302797509285;1,54297832598
"483";2487;92,3558827;9,7410134;5,2132177;10,8377168;2,4827313;5,1441679;254,3128266;0,0313794;0,0369011;0,0319516;2,3627401;2,1521235;123,9442739;0,0201995;0,0228633;0,019509;0,1334036;1,982591;110,5225097;0,0178649;0,0237818;0,0149815;0,11891;0,4140572;217,8612345;0,0381271;0,0467144;0,0345942;0,2527243;2,414475;0;33,060467944;2,13142793174;3,909224601204;4,243965484162;1,27026120785;1,51533558484
"484";2488;82,471238;8,7382258;4,6564418;9,663285;2,2118862;4,5903172;254,2313562;0,0314054;0,0369253;0,0319638;2,3589032;2,1434914;124,0063964;0,02022;0,0228882;0,0195252;0,1334417;1,9796829;115,708775;0,0235545;0,0235545;0,0235545;0,117772;1,1804253;228,7113476;0,0414022;0,0465918;0,0383615;0,252025;2,7484717;0;30,939134688;1,71988280801;3,505077698292;3,781439037414;1,13499795243;1,42763737844
"485";2489;68,0159575;7,2641767;3,8556025;8,0066373;1,8334917;3,7969318;254,1962692;0,0314394;0,0369482;0,0319868;2,3550705;2,1480963;124,0632282;0,0202428;0,0229121;0,0195459;0,1334752;1,9816957;113,7240065;0,023215;0,023215;0,023215;0,1160756;1,1378891;235,6915665;0,042954;0,0463348;0,0415957;0,2506541;3,0245865;0;29,188350828;1,4887709483;2,914487464836;3,133864649918;0,940442041885;1,30563920396
"486";2490;56,0978827;6,0413925;3,1933408;6,635956;1,5203077;3,1413519;254,1634601;0,0314744;0,0369691;0,0320127;2,3512399;2,1533603;124,1107031;0,0202646;0,0229345;0,0195675;0,1335013;1,9837322;111,9995406;0,0229201;0,0229201;0,0229201;0,1146007;1,1034392;236,3988266;0,0431858;0,0460565;0,042302;0,2491754;3,0772883;0;27,756652308;1,2980372481;2,424576679568;2,598081101628;0,77955609089;1,20447717614
"487";2491;46,2712382;5,0266911;2,6455655;5,5016204;1,2610334;2,5995528;254,1234673;0,031508;0,0369881;0,0320383;2,3474109;2,1586245;124,1466877;0,0202851;0,0229552;0,0195878;0,1335182;1,9856179;110,4978804;0,0226631;0,0226631;0,0226631;0,1133152;1,0758132;235,4963474;0,0430728;0,0457993;0,0423227;0,2478042;3,0720302;0;26,585555514;1,14042816177;2,01804140736;2,154689059688;0,646486386025;1,12053838946
"488";2492;38,1686096;4,1843591;2,1923882;4,5626527;1,0463338;2,1517095;254,0745426;0,0315404;0,0370053;0,0320621;2,3435852;2,1637382;124,1699113;0,0203033;0,0229733;0,0196061;0,1335241;1,9872961;109,1849847;0,022438;0,022438;0,022438;0,1121903;1,0534512;234,2740918;0,0428853;0,0455715;0,0421731;0,2465783;3,0544642;0;25,62814345;1,01024031605;1,68057163074;1,787668783264;0,536400534275;1,05083982122
"489";2493;31,4871847;3,4848524;1,8173887;3,7852076;0,8684974;1,7814607;254,0172344;0,0315713;0,0370212;0,0320847;2,3397633;2,1686832;124,1796228;0,0203195;0,0229898;0,0196223;0,1335196;1,9887473;108,0321993;0,0222402;0,0222402;0,0222402;0,1112016;1,0355142;233,0738983;0,0426963;0,0453706;0,0419946;0,2454895;3,0366362;0;24,846110772;0,90266081809;1,40032897946;1,483789470058;0,445308845585;0,99291714746
"490";2494;25,9773806;2,9037267;1,5070068;3,1413323;0,7211545;1,4753047;253,952393;0,0316007;0,0370356;0,0321059;2,3359464;2,1734755;124,1754422;0,0203336;0,0230036;0,0196361;0,1335036;1,989965;107,0153697;0,0220657;0,0220657;0,0220657;0,1103286;1,0211415;231,9734649;0,0425226;0,0451939;0,0418241;0,2445193;3,0213511;0;24,208016546;0,81377970539;1,167518758892;1,23212362005;0,369916436935;0,94473519938
"491";2495;21,4334814;2,4207521;1,2500455;2,6079323;0,5990401;1,2220959;253,8808564;0,0316288;0,037049;0,0321261;2,332135;2,1781374;124,1572479;0,020345;0,0230153;0,019648;0,1334763;1,9909488;106,1141198;0,0219109;0,0219109;0,0219109;0,1095542;1,010029;230,9790402;0,0423665;0,0450371;0,0416689;0,2436495;3,0090107;0;23,68803052;0,74024627171;0,9740351572;1,02364330955;0,30750287398;0,90461166054
"492";2496;17,6859224;2,0191807;1,0372549;2,1659249;0,4978036;1,0126337;253,8033557;0,0316558;0,0370613;0,0321452;2,3283295;2,1826894;124,1251061;0,0203546;0,0230247;0,0196572;0,133438;1,9917015;105,3111951;0,0217728;0,0217728;0,0217728;0,1088632;1,0014412;230,0792713;0,0422267;0,0448971;0,0415293;0,2428637;2,9993617;0;23,26493162;0,67944522443;0,813167568412;0,850888718354;0,25582067337;0,87115672994
"493";2497;14,5949459;1,6851465;0,8609952;1,7995411;0,4138486;0,8393215;253,7205511;0,0316816;0,0370727;0,032163;2,3245306;2,1871493;124,0792332;0,0203618;0,0230319;0,0196644;0,1333883;1,9922285;104,5920226;0,0216488;0,0216488;0,0216488;0,1082438;0,9954317;229,2599466;0,0421007;0,0447708;0,0414033;0,2421476;2,9920883;0;22,921286416;0,62901280927;0,679360056268;0,707695421194;0,213013662255;0,84322140924
"494";2498;12,0453419;1,4071644;0,7149538;1,4957474;0,3442018;0,6958877;253,6330036;0,0317069;0,0370833;0,0321802;2,3207389;2,1915344;124,0200185;0,0203667;0,0230368;0,0196693;0,1333279;1,9925384;103,9442735;0,0215372;0,0215372;0,0215372;0,1076854;0,9926571;228,5078945;0,0419864;0,0446565;0,0412888;0,2414897;2,9874313;0;22,64277008;0,5868087205;0,568010813916;0,588968518592;0,177548000695;0,81985604918
"495";2499;9,942143;1,1757205;0,593914;1,2437685;0,2864046;0,5771522;253,5410801;0,0317298;0,0370929;0,0321964;2,3169543;2,1958612;123,9478887;0,0203691;0,0230395;0,0196717;0,1332568;1,9926413;103,3574962;0,0180964;0,0214357;0,0204526;0,1071789;0,993735;227,8117199;0,0401676;0,0445514;0,040706;0,2408799;2,9859773;0;22,417601766;0,55104252048;0,476645468964;0,490880199054;0,14815628016;0,800275308
"496";2500;8,2070561;0,982929;0,4935651;1,0346962;0,2384235;0,4788382;253,4451928;0,0317453;0,037102;0,0322113;2,3131769;2,2001483;123,8633641;0,0203672;0,0230405;0,0196721;0,1331761;1,9925505;102,8228132;0,0170253;0,0213434;0,020322;0,106717;0,9943732;227,1617889;0,0382627;0,0444544;0,0402228;0,2403106;2,9862279;0;22,236120998;0,52172473901;0,39981781324;0,40919399879;0,123791125285;0,78382961804
"497";2501;12,7384632;1,4262421;0,7314;1,6683123;0,343928;0,7142819;253,3451513;0,0317563;0,0371103;0,032225;2,3094072;2,2044091;123,7670901;0,020362;0,0230394;0,0196699;0,1330858;1,992275;101,7417378;0,0156925;0,0213504;0,0199524;0,1067526;1,0094947;225,5473328;0,036946;0,0443898;0,0399123;0,2399015;2,990749;0;23,007862738;0,59127809411;0,578018512484;0,657075084202;0,181597213695;0,81643438156
"498";2502;25,0873706;2,647538;1,3908468;3,3556707;0,640629;1,3658128;253,215879;0,0317643;0,0371189;0,0322384;2,3056493;2,204041;123,6623242;0,0203541;0,0230367;0,0196657;0,1329885;1,9896811;93,2673731;0,0140771;0,0215176;0,0180127;0,1075881;0,4251245;207,5023811;0,0359426;0,0444761;0,0390929;0,2402483;2,757701;0;25,90502271;0,97392266421;1,068115651152;1,317562094472;0,341837210705;0,91008407812
"499";2503;30,2464133;3,1027237;1,6638029;4,0662526;0,7626287;1,6358564;252,9964638;0,0317682;0,0371278;0,0322503;2,3019052;2,1900876;123,552894;0,0203441;0,0230273;0,019659;0,1328874;1,9814084;93,4524797;0,01183;0,0215658;0,0155177;0,1078288;0,3267431;193,8104867;0,0337318;0,0445524;0,0370217;0,2405599;2,434637;0;26,570655636;1,08370251873;1,251437983044;1,596365553496;0,408169638945;0,94791965506
"500";2504;35,6158917;3,5488199;1,948648;4,8024945;0,8902424;1,9175938;252,7834939;0,0317604;0,0371372;0,0322562;2,2981737;2,1753196;123,4397873;0,0203325;0,0230144;0,0196479;0,1327836;1,9731216;99,7532414;0,0112531;0,0216163;0,0134541;0,1080814;0,4724847;200,0542718;0,0322741;0,0445982;0,0345605;0,2407373;2,3840578;0;26,410460188;1,12124676839;1,430443568672;1,885030544668;0,477391251145;0,98755530482
"501";2505;42,4301204;4,1081772;2,3117793;5,7320582;1,0534954;2,2765543;252,6137075;0,0317464;0,0371471;0,0322558;2,2944545;2,1630782;123,3242529;0,0203203;0,0230012;0,0196347;0,1326779;1,9659956;100,1591014;0,0113054;0,0216963;0,0135282;0,1084816;0,4784929;204,9527816;0,0317952;0,0446517;0,0335415;0,2409626;2,4283485;0;27,28386171;1,22676493412;1,654585029832;2,248442232084;0,565633275805;1,03857353698
"502";2506;51,5555966;4,8544108;2,7997958;6,9727029;1,2734546;2,7587281;252,4568333;0,031731;0,0371573;0,032253;2,2907484;2,1506074;123,2080933;0,0203077;0,0229878;0,0196212;0,1325715;1,9587767;102,100767;0,0113861;0,0218193;0,0133287;0,1090952;0,4983427;207,0874166;0,0316985;0,0447324;0,0331215;0,2413253;2,4454852;0;28,267632806;1,36608447016;1,953607094332;2,733586402656;0,68421827009;1,10770756068
"503";2507;62,9596819;5,7813195;3,4108923;8,5203917;1,5492772;3,3623331;252,3088522;0,0317154;0,0371678;0,0322499;2,2870565;2,1374524;123,0936393;0,0202956;0,0229748;0,0196075;0,1324668;1,9513425;102,7419935;0,0114954;0,0219906;0,0134798;0,1099517;0,5180844;207,5166291;0,0317338;0,0448588;0,0330606;0,2419175;2,4615593;0;29,753715684;1,54283283067;2,32502497002;3,338641480564;0,832706191975;1,1946780692
"504";2508;73,8789376;6,647749;3,9962317;10,001361;1,8135607;3,9404766;252,156476;0,0317006;0,0371794;0,0322471;2,2833803;2,1225037;122,9835254;0,0202842;0,0229624;0,0195945;0,1323656;1,9432908;101,0041049;0,0116032;0,0221635;0,0136315;0,1108169;0,5308511;204,5930711;0,0318156;0,0450125;0,0331454;0,2426459;2,4722018;0;31,504383218;1,71330041324;2,672206123264;3,917610451068;0,97493372918;1,27795138646
"505";2509;82,8734364;7,3357786;4,4782478;11,2209447;2,03117;4,4166034;251,9918275;0,0316864;0,0371921;0,0322452;2,2797193;2,1056042;122,8796432;0,0202734;0,0229511;0,0195824;0,1322692;1,9345583;101,2697603;0,0117649;0,0223077;0,0137585;0,1115383;0,50394;199,7486742;0,0319082;0,0451582;0,0332577;0,2433342;2,4631257;0;32,703370504;1,86385747572;2,947870372076;4,394392888772;1,09205578121;1,3463119306
"506";2510;90,282422;7,8826186;4,8751691;12,2252574;2,2103421;4,808708;251,8172168;0,0316732;0,0372057;0,0322443;2,2760737;2,0871628;122,7830768;0,0202643;0,0229409;0,0195714;0,132179;1,9253109;101,1725751;0,0118406;0,0224279;0,0138645;0,1121383;0,4679221;196,1503152;0,0320297;0,0452834;0,0333629;0,2439218;2,4327809;0;33,729788918;1,99073571239;3,166986342912;4,787017272456;1,188501594045;1,4023933665
"507";2511;96,3853657;8,3184184;5,2020109;13,0522764;2,3578626;5,1316115;251,6348755;0,031661;0,0372199;0,032244;2,2724422;2,0675069;122,6944226;0,0202564;0,0229322;0,0195621;0,1320953;1,915691;101,7516122;0,0119037;0,0225278;0,0139531;0,1126384;0,464064;194,437333;0,0321071;0,0453888;0,0334532;0,2444084;2,4012796;0;34,47760806;2,08584634768;3,341607293532;5,110330402954;1,26791966415;1,44836384784
"508";2512;101,4124575;8,6787198;5,4711401;13,7164175;2,4793196;5,3975228;251,4567119;0,03165;0,0372348;0,0322442;2,2688244;2,047728;122,6139753;0,0202499;0,0229248;0,019554;0,1320179;1,9061401;104,8827529;0,0126463;0,0226113;0,0140274;0,1130563;0,4827531;200,0575313;0,0325578;0,0454767;0,0335292;0,2448083;2,3875494;0;34,71809831;2,15628553769;3,48569966986;5,369967318614;1,33331484298;1,48600911662
"509";2513;105,5533313;9,0194631;5,692741;14,1848452;2,5793136;5,6164942;251,3106717;0,0316429;0,0372501;0,0322452;2,2652193;2,0321463;122,5418857;0,0202448;0,0229185;0,019547;0,1319476;1,8982376;106,6588549;0,0126963;0,0226813;0,0140902;0,1134062;0,4699224;208,545103;0,0328205;0,0455502;0,0335933;0,2451358;2,3844789;0;35,028720734;2,22324899557;3,622233071372;5,553089018196;1,38716164689;1,51679922002
"510";2514;109,8104588;9,4341815;5,9207664;14,5826865;2,6822634;5,8417806;251,1912111;0,0316367;0,0372657;0,0322464;2,2616268;2,0165774;122,4780761;0,020241;0,0229139;0,0195413;0,1318842;1,8904507;107,4205981;0,0129141;0,0227533;0,0141557;0,1137658;0,4803154;213,5566959;0,0329579;0,0456148;0,0336502;0,2454192;2,3713275;0;35,501350052;2,28497979322;3,788345847116;5,708611869656;1,44256951234;1,54853788264
"511";2515;112,8762319;9,7926085;6,0847929;14,7771961;2,7562785;6,0038778;251,0832161;0,031633;0,0372818;0,032248;2,2580472;2,000972;122,4227158;0,0202388;0,0229103;0,0195373;0,1318273;1,8827413;108,1027322;0,0138554;0,0228115;0,0142083;0,1140579;0,4149719;215,972024;0,0335895;0,0456824;0,0337103;0,2457182;2,3531526;0;35,819940212;2,35058518563;3,931610333436;5,784641293084;1,48242592076;1,57102585668
"512";2516;110,5322887;9,6959922;5,9576775;14,2742881;2,6985202;5,8786065;250,9800581;0,0316336;0,0372979;0,03225;2,2544782;1,9843387;122,3750061;0,0202379;0,0229082;0,0195344;0,1317765;1,8740478;107,5738434;0,0139488;0,0227749;0,0141814;0,1138748;0,5013298;216,3715152;0,0339419;0,0456783;0,033709;0,2456586;2,3180976;0;35,551390476;2,27989228938;3,89285319452;5,588025622566;1,451543331525;1,55142302616
"513";2517;123,4436292;11,0420559;6,6520515;15,5707455;3,0127021;6,56409;250,8801007;0,0316372;0,0373143;0,0322518;2,2509213;1,9693787;122,3346649;0,0202387;0,022907;0,0195325;0,1317318;1,863817;110,0312133;0,0154656;0,0230001;0,0143763;0,1150003;0,508867;218,0508805;0,0347928;0,045802;0,0338164;0,2462366;2,4089411;0;37,000952324;2,48521914649;4,4316952529;6,09483903858;1,620260183385;1,65064856586
"514";2518;116,3069529;10,4996606;6,2670963;14,5147857;2,8382672;6,1842994;250,7891526;0,0316474;0,0373315;0,0322546;2,2473777;1,9530332;122,3035253;0,0202408;0,0229075;0,0195322;0,1316944;1,8525274;108,8249959;0,0158581;0,0228881;0,0142813;0,1144403;0,410887;218,4323426;0,0355015;0,0458274;0,0338406;0,2463238;2,3147252;0;36,157955344;2,39288020232;4,214171701924;5,68201811382;1,526728224085;1,59376819476
"515";2519;113,2699569;10,3460787;6,1029621;13,9452408;2,7638261;6,0224361;250,69432;0,0316599;0,0373483;0,0322571;2,2438425;1,9366733;122,2779741;0,0202442;0,0229092;0,0195327;0,1316618;1,8413635;108,127552;0,016043;0,022833;0,0142386;0,1141645;0,4940942;217,5099716;0,0359245;0,0457629;0,0337869;0,2459621;2,2788013;0;35,817141486;2,31191520744;4,152553128656;5,459355121114;1,48685288207;1,56885741446
"516";2520;125,6987334;11,6918195;6,7716162;15,1461924;3,066429;6,6824886;250,5994911;0,0316738;0,037365;0,0322598;2,2403179;1,9220622;122,2579466;0,0202489;0,0229114;0,0195342;0,1316334;1,8313399;110,4658311;0,0168949;0,0230511;0,0144276;0,1152549;0,5088201;218,6940689;0,0363966;0,0458661;0,0338771;0,2464377;2,3743971;0;37,216535076;2,50724779779;4,691536374784;5,928830338108;1,649320310805;1,6643923352
"517";2521;118,1670789;11,0735117;6,3656249;14,1133611;2,8825263;6,281892;250,5121303;0,0316888;0,0373822;0,0322628;2,2368062;1,9058443;122,2456582;0,0202552;0,0229149;0,019537;0,1316117;1,8203727;109,1221061;0,0167979;0,0229332;0,0143274;0,114666;0,4006772;218,7691592;0,0368952;0,0458835;0,0338947;0,2464851;2,2753762;0;36,337994434;2,41165220327;4,443788225976;5,52505430557;1,550676961395;1,6044960799
"518";2522;114,806108;10,8542718;6,1842517;13,5674729;2,8003281;6,1029727;250,4198805;0,0317034;0,0373991;0,0322656;2,2333029;1,8895124;122,2376172;0,0202628;0,0229192;0,0195405;0,1315931;1,8094704;108,4234453;0,0167601;0,0228734;0,014281;0,1143665;0,4832971;217,7631723;0,0369811;0,0458153;0,0338385;0,2461047;2,2369563;0;35,952356048;2,3255955236;4,355946643476;5,31164217335;1,50661284707;1,5771161987
"519";2523;126,965148;12,1644756;6,8385602;14,7625081;3,0964777;6,74883;250,3278311;0,0317182;0,0374163;0,0322683;2,2298095;1,8750169;122,2338883;0,0202708;0,022924;0,0195447;0,1315781;1,7997454;110,6892973;0,017069;0,0230876;0,0144665;0,1154373;0,5076836;218,9100972;0,037128;0,0459161;0,033927;0,2465699;2,3388026;0;37,324515452;2,51357577401;4,880906054848;5,778805564702;1,665594647145;1,67059847794
