"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"4410";475,4146423;12,1324987;3,4283669;1,1288004;3,7506959;0,6741011;1,4196972;7,772181;0;0;0;0;0;0;2384,6201172;0;0;0;0;0;0;2372;5;2869,0991211;12,1392412;3,4371815;1,1296011;3,7537217;0,6747919;1,4204996;2372-05-01
"4411";464,6488342;11,8573666;3,3506405;1,1032033;3,6656487;0,6588144;1,3875033;6,6780543;0;0;0;0;0;0;2367,2719727;0;0;0;0;0;0;2372;6;2839,869873;11,8639994;3,3593123;1,103991;3,6686261;0,6594938;1,3882926;2372-06-01
"4412";461,5995178;11,779439;3,3286252;1,0959531;3,6415601;0,6544845;1,3783847;7,4908218;0;0;0;0;0;0;2361,5612793;0;0;0;0;0;0;2372;7;2831,9165039;11,7860403;3,3372562;1,0967371;3,6445231;0,6551608;1,3791703;2372-07-01
"4413";457,6261597;11,6778975;3,2999392;1,0865062;3,6101723;0,6488427;1,366503;8,1996784;0;0;0;0;0;0;2354,3022461;0;0;0;0;0;0;2372;8;2821,3852539;11,6844587;3,3085175;1,0872854;3,613117;0,6495149;1,3672838;2372-08-01
"4414";446,4823303;11,393117;3,2194862;1,0600115;3,5221424;0,6330197;1,3331801;6,2414441;0;0;0;0;0;0;2336,2392578;0;0;0;0;0;0;2372;9;2790,1984863;11,3995628;3,227915;1,0607771;3,5250361;0,6336803;1,3339471;2372-09-01
"4415";437,7589111;11,1701965;3,1565092;1,0392721;3,4532344;0,6206339;1,3070954;6,4217401;0;0;0;0;0;0;2320,7106934;0;0;0;0;0;0;2372;10;2766,109375;11,1765537;3,1648202;1,0400269;3,4560876;0,6212852;1,307852;2372-10-01
"4416";430,9048157;10,9950466;3,1070278;1,0229768;3,3990927;0,6109022;1,2866005;6,9662933;0;0;0;0;0;0;2308,0600586;0;0;0;0;0;0;2372;11;2747,1357422;11,0013313;3,1152453;1,0237234;3,4019139;0,6115462;1,2873485;2372-11-01
"4417";425,1801758;10,8487606;3,0657003;1,009367;3,3538735;0,6027744;1,269483;7,468318;0;0;0;0;0;0;2297,3320312;0;0;0;0;0;0;2372;12;2731,1733398;10,8549862;3,0738399;1,0101063;3,3566678;0,6034122;1,270224;2372-12-01
"4418";419,2972412;10,698431;3,0232306;0,9953809;3,3074043;0,5944219;1,2518927;7,708384;0;0;0;0;0;0;2286,3608398;0;0;0;0;0;0;2373;1;2714,5476074;10,7045956;3,0312896;0,9961131;3,3101711;0,5950534;1,2526262;2373-01-01
"4419";413,1766357;10,5420322;2,9790456;0,9808303;3,2590587;0,585732;1,2335917;7,7371387;0;0;0;0;0;0;2274,9533691;0;0;0;0;0;0;2373;2;2697,0361328;10,5481319;2,9870203;0,9815546;3,2617967;0,5863569;1,2343177;2373-02-01
"4420";406,776062;10,3784809;2,9328403;0,9656141;3,2085025;0,5766448;1,2144542;7,597959;0;0;0;0;0;0;2262,9829102;0;0;0;0;0;0;2373;3;2678,5131836;10,3845119;2,9407268;0,9663305;3,2112095;0,5772628;1,2151722;2373-03-01
"4421";399,9599609;10,2043152;2,8836365;0,9494106;3,1546648;0,5669679;1,1940746;7,2879171;0;0;0;0;0;0;2250,1674805;0;0;0;0;0;0;2373;4;2658,557373;10,2102747;2,8914285;0,9501183;3,1573398;0,5675786;1,1947839;2373-04-01
"4422";391,7584229;9,9947538;2,8244321;0,9299138;3,0898855;0,5553243;1,169553;6,4045367;0;0;0;0;0;0;2234,8381348;0;0;0;0;0;0;2373;5;2634,1262207;10,0006266;2,8321095;0,9306111;3,0925212;0,5559259;1,170252;2373-05-01
"4423";382,8877563;9,7680998;2,7603991;0,9088268;3,0198228;0,542731;1,1430317;5,5029521;0;0;0;0;0;0;2217,9199219;0;0;0;0;0;0;2373;6;2607,4179688;9,7738771;2,767952;0,9095131;3,0224159;0,543323;1,1437192;2373-06-01
"4424";380,3752136;9,7039022;2,7422621;0,9028543;2,9999781;0,5391642;1,1355197;6,1727052;0;0;0;0;0;0;2212,4611816;0;0;0;0;0;0;2373;7;2600,111084;9,7096529;2,7497797;0,9035372;3,0025592;0,5397533;1,136204;2373-07-01
"4425";377,1012878;9,6202536;2,7186296;0,8950719;2,9741209;0,5345165;1,1257316;6,7568336;0;0;0;0;0;0;2205,4953613;0;0;0;0;0;0;2373;8;2590,4487305;9,625967;2,7261014;0,8957506;2,9766858;0,535102;1,1264117;2373-08-01
"4426";367,9190979;9,3856516;2,6523507;0,8732454;2,9016006;0,5214816;1,0982801;5,1431866;0;0;0;0;0;0;2187,8361816;0;0;0;0;0;0;2373;9;2561,9746094;9,3912659;2,6596918;0,8739123;2,9041212;0,5220569;1,0989482;2373-09-01
"4427";360,7313538;9,2020102;2,6004684;0,85616;2,8448334;0,5112782;1,0767915;5,2917681;0;0;0;0;0;0;2172,8371582;0;0;0;0;0;0;2373;10;2539,9213867;9,2075481;2,6077068;0,8568177;2,8473186;0,5118454;1,0774504;2373-10-01
"4428";355,0837708;9,0577211;2,5597036;0,842736;2,800231;0,5032612;1,0599078;5,740509;0;0;0;0;0;0;2160,6618652;0;0;0;0;0;0;2373;11;2522,5354004;9,0631952;2,5668614;0,8433863;2,8026881;0,5038221;1,0605592;2373-11-01
"4429";350,3667908;8,9372101;2,5256569;0,8315241;2,7629788;0,4965655;1,0458065;6,1542058;0;0;0;0;0;0;2150,3461914;0;0;0;0;0;0;2373;12;2507,90625;8,9426336;2,5327463;0,8321683;2,7654126;0,4971211;1,0464518;2373-12-01
"4430";345,5194092;8,8133707;2,4906693;0,8200026;2,7246976;0,4896847;1,0313154;6,3520374;0;0;0;0;0;0;2139,7775879;0;0;0;0;0;0;2374;1;2492,6779785;8,8187389;2,4976888;0,8206402;2,7271073;0,4902348;1,0319544;2374-01-01
"4431";340,4761963;8,6845284;2,4542685;0,8080156;2,6848695;0,482526;1,0162393;6,3757386;0;0;0;0;0;0;2128,7753906;0;0;0;0;0;0;2374;2;2476,6455078;8,6898413;2,4612145;0,8086465;2,6872544;0,4830704;1,0168715;2374-02-01
"4432";335,2022705;8,5497952;2,416203;0,7954804;2,6432207;0,47504;1,0004736;6,2610574;0;0;0;0;0;0;2117,2214355;0;0;0;0;0;0;2374;3;2459,6918945;8,5550489;2,4230721;0,7961046;2,6455789;0,4755784;1,0010989;2374-03-01
"4433";329,5859985;8,4063187;2,3756676;0,7821319;2,5988688;0,4670683;0,9836848;6,0055771;0;0;0;0;0;0;2104,845459;0;0;0;0;0;0;2374;4;2441,4318848;8,4115095;2,3824544;0,7827485;2,6011987;0,4676001;0,9843026;2374-04-01
"4434";322,8280945;8,2336817;2,3268931;0,7660704;2,5455029;0,4574763;0,963484;5,2776413;0;0;0;0;0;0;2090,0075684;0;0;0;0;0;0;2374;5;2419,09375;8,2387962;2,3335805;0,7666779;2,5477984;0,4580003;0,9640926;2374-05-01
"4435";315,5188599;8,0469646;2,2741406;0,7486989;2,4877844;0,447102;0,9416355;4,5347028;0;0;0;0;0;0;2073,6523438;0;0;0;0;0;0;2374;6;2394,6699219;8,0519962;2,2807198;0,7492965;2,4900432;0,4476175;0,9422345;2374-06-01
"4436";313,4486084;7,9940786;2,2591991;0,7437787;2,4714367;0,4441636;0,9354472;5,0866151;0;0;0;0;0;0;2068,4611816;0;0;0;0;0;0;2374;7;2387,9562988;7,9990869;2,2657471;0,7443735;2,4736843;0,4446767;0,9360433;2374-07-01
"4437";310,7510071;7,9251676;2,2397301;0,7373675;2,4501348;0,4403348;0,9273838;5,5679698;0;0;0;0;0;0;2061,8144531;0;0;0;0;0;0;2374;8;2379,0871582;7,9301457;2,246238;0,7379586;2,4523687;0,4408448;0,9279761;2374-08-01
"4438";303,1850891;7,7319036;2,185127;0,7193867;2,3903918;0,4295967;0,9047692;4,2382541;0;0;0;0;0;0;2044,7084961;0;0;0;0;0;0;2374;9;2353,0688477;7,7367945;2,1915214;0,7199676;2,3925869;0,4300978;0,9053512;2374-09-01
"4439";297,2624817;7,5806193;2,1423848;0,7053118;2,3436263;0,4211911;0,8870668;4,3607001;0;0;0;0;0;0;2030,3204346;0;0;0;0;0;0;2374;10;2332,8676758;7,5854416;2,1486897;0,7058845;2,3457909;0,4216852;0,8876407;2374-10-01
"4440";292,6089783;7,4617543;2,1088016;0,694253;2,3068821;0,4145868;0,873158;4,7304945;0;0;0;0;0;0;2018,6762695;0;0;0;0;0;0;2374;11;2316,9294434;7,4665227;2,1150362;0,6948193;2,3090224;0,4150753;0,8737254;2374-11-01
"4441";288,7223206;7,3624773;2,0807531;0,6850166;2,2761934;0,4090708;0,8615412;5,0714087;0;0;0;0;0;0;2008,8172607;0;0;0;0;0;0;2374;12;2303,5161133;7,3672013;2,0869279;0,6855775;2,2783132;0,4095548;0,8621033;2374-12-01
"4442";284,7281494;7,2604585;2,051929;0,6755251;2,2446566;0,4034025;0,8496035;5,2344389;0;0;0;0;0;0;1998,7019043;0;0;0;0;0;0;2375;1;2289,5605469;7,2651353;2,0580432;0,6760804;2,2467556;0,4038815;0,8501601;2375-01-01
"4443";298,013916;7,6015673;2,1462932;0,7072558;2,3801088;0,4223551;0,8895139;5,3775163;0;0;0;0;0;0;1988,2070312;0;0;0;0;0;0;2375;2;2292,4851074;7,606194;2,1523433;0,7078055;2,3821857;0,4228292;0,8900646;2375-02-01
"4444";314,2026672;8,0171385;2,2613382;0,7459136;2,5439005;0,445445;0,9381368;5,5089092;0;0;0;0;0;0;1977,2755127;0;0;0;0;0;0;2375;3;2297,8642578;8,0217152;2,2673213;0,746457;2,5459545;0,4459139;0,9386814;2375-03-01
"4445";330,032196;8,4235296;2,3737991;0,7837172;2,7047219;0,4680249;0,9856855;5,5813203;0;0;0;0;0;0;1965,704834;0;0;0;0;0;0;2375;4;2302,1845703;8,4280519;2,3797102;0,7842542;2,7067513;0,4684882;0,9862236;2375-04-01
"4446";337,1329651;8,6061888;2,4239452;0,8007076;2,7829828;0,4781739;1,0070562;5,1857166;0;0;0;0;0;0;1952,0270996;0;0;0;0;0;0;2375;5;2295,199707;8,6106443;2,4297698;0,8012367;2,7849822;0,4786303;1,0075864;2375-05-01
"4447";413,1953735;10,5572901;2,9657323;0,9822089;3,5273397;0,5865806;1,2353431;5,219152;0;0;0;0;0;0;1937,6101074;0;0;0;0;0;0;2375;6;2356,8642578;10,5616741;2,9714627;0,9827294;3,5293071;0,5870296;1,2358646;2375-06-01
"4448";436,520813;11,1556044;3,1318903;1,0378672;3,7553585;0,6198241;1,3053483;6,1730037;0;0;0;0;0;0;1932,94104;0;0;0;0;0;0;2375;7;2376,4709473;11,1599674;3,1375937;1,0383853;3,7573166;0,620271;1,3058674;2375-07-01
"4449";452,1525269;11,5566807;3,2431498;1,0751771;3,9100595;0,6421086;1,3522758;7,1456409;0;0;0;0;0;0;1927,0772705;0;0;0;0;0;0;2375;8;2387,2062988;11,561018;3,2488179;1,0756921;3,9120049;0,6425528;1,3527918;2375-08-01
"4450";468,8706665;11,9860411;3,3618109;1,1151171;4,082273;0,6659647;1,4025116;6,0080404;0;0;0;0;0;0;1913,2347412;0;0;0;0;0;0;2375;9;2388,9299316;11,9903002;3,3673809;1,1156229;4,0841851;0,6664011;1,4030186;2375-09-01
"4451";516,3937378;13,2051945;3,7002199;1,2285285;4,5493002;0,733703;1,5451573;6,9022679;0;0;0;0;0;0;1901,557373;0;0;0;0;0;0;2375;10;2425,6584473;13,2093964;3,7057116;1,2290274;4,5511861;0,7341333;1,5456572;2375-10-01
"4452";622,3412476;15,9224281;4,4552717;1,4813005;5,5781393;0,8846774;1,8630856;8,645359;0;0;0;0;0;0;1892,4335938;0;0;0;0;0;0;2375;11;2524,2158203;15,9265804;4,4607019;1,4817936;5,5800033;0,8851029;1,86358;2375-11-01
"4453";680,1143799;17,4042511;4,8669062;1,6191475;6,1411133;0,9670102;2,0364654;10,3029995;0;0;0;0;0;0;1884,9989014;0;0;0;0;0;0;2375;12;2576,2045898;17,4083633;4,8722849;1,6196361;6,1429591;0,9674317;2,0369546;2375-12-01
"4454";695,4498291;17,7978516;4,9759593;1,6557617;6,2948303;0,9888794;2,0825176;11,4437685;0;0;0;0;0;0;1877,7717285;0;0;0;0;0;0;2376;1;2585,4458008;17,8019257;4,9812846;1,6562454;6,296658;0,9892967;2,0830023;2376-01-01
"4455";702,7301025;17,9849091;5,0259485;1,6731617;6,3710704;0,9992726;2,1044035;12,1192141;0;0;0;0;0;0;1870,5769043;0;0;0;0;0;0;2376;2;2586,1987305;17,9889412;5,0312185;1,6736404;6,372879;0,9996855;2,1048832;2376-02-01
"4456";712,6387329;18,2393856;5,0935683;1,6968334;6,4729433;1,0134118;2,1341772;12,4481268;0;0;0;0;0;0;1863,3099365;0;0;0;0;0;0;2376;3;2589,1604004;18,2433701;5,0987792;1,6973068;6,4747329;1,0138201;2,1346519;2376-03-01
"4457";721,7807617;18,474226;5,1549888;1,7186786;6,5678272;1,0264599;2,161654;12,4338179;0;0;0;0;0;0;1855,8122559;0;0;0;0;0;0;2376;4;2590,78125;18,4781666;5,1601377;1,7191465;6,5695949;1,0268635;2,1621225;2376-04-01
"4458";720,8348389;18,4504681;5,1451945;1,7164673;6,5667496;1,02514;2,1588733;11,3237953;0;0;0;0;0;0;1847,3914795;0;0;0;0;0;0;2376;5;2580,293457;18,4543476;5,1502676;1,7169281;6,5684919;1,0255376;2,1593354;2376-05-01
"4459";788,1942139;20,178318;5,6050572;1,8772005;7,2252965;1,1211424;2,3610389;10,5526562;0;0;0;0;0;0;1838,6463623;0;0;0;0;0;0;2376;6;2638,1245117;20,1821346;5,6100488;1,877654;7,2270107;1,1215336;2,3614931;2376-06-01
"4460";809,0546875;20,7133999;5,7466388;1,9269768;7,4290113;1,1508726;2,4236457;12,1719198;0;0;0;0;0;0;1835,0222168;0;0;0;0;0;0;2376;7;2656,9770508;20,7172012;5,7516069;1,927428;7,4307175;1,1512618;2,424098;2376-07-01
"4461";821,4744873;21,0320854;5,8294091;1,956622;7,5520425;1,1685792;2,4609327;13,7269316;0;0;0;0;0;0;1830,6967773;0;0;0;0;0;0;2376;8;2666,6218262;21,0358601;5,8343463;1,9570705;7,5537367;1,1689662;2,4613824;2376-08-01
"4462";801,4504395;20,5191765;5,6872597;1,9089068;7,3678765;1,140081;2,4009185;10,8337688;0;0;0;0;0;0;1822,9208984;0;0;0;0;0;0;2376;9;2635,9162598;20,5228863;5,6921115;1,9093477;7,3695416;1,1404612;2,40136;2376-09-01
"4463";785,7758789;20,1176834;5,5759878;1,8715564;7,2237148;1,1177733;2,3539407;11,3433666;0;0;0;0;0;0;1814,8104248;0;0;0;0;0;0;2376;10;2612,6308594;20,1213417;5,5807714;1,8719908;7,225358;1,1181483;2,3543761;2376-10-01
"4464";773,4602661;19,802227;5,4885607;1,8422095;7,110446;1,100246;2,31703;12,3947926;0;0;0;0;0;0;1807,8551025;0;0;0;0;0;0;2376;11;2594,4033203;19,8058453;5,4932914;1,8426392;7,1120701;1,1006167;2,3174605;2376-11-01
"4465";829,2219849;21,2324257;5,8649735;1,9752545;7,6530313;1,1797105;2,4843695;13,7815218;0;0;0;0;0;0;1802,0358887;0;0;0;0;0;0;2376;12;2645,7258301;21,2360077;5,869658;1,9756801;7,6546397;1,1800777;2,484796;2376-12-01
"4466";842,4904175;21,572979;5,9520526;2,0069339;7,7857971;1,1986322;2,5242152;14,7002106;0;0;0;0;0;0;1796,4302979;0;0;0;0;0;0;2377;1;2654,3005371;21,5765247;5,9566913;2,0073555;7,7873902;1,1989958;2,5246375;2377-01-01
"4467";847,6203003;21,7048454;5,9829674;2,0192001;7,840239;1,205959;2,539643;15,1777344;0;0;0;0;0;0;1790,8984375;0;0;0;0;0;0;2377;2;2654,3696289;21,7083549;5,9875579;2,0196168;7,8418159;1,2063187;2,5400608;2377-02-01
"4468";855,2802124;21,9016075;6,0303078;2,0375028;7,9193182;1,2168914;2,5626645;15,3200512;0;0;0;0;0;0;1785,354248;0;0;0;0;0;0;2377;3;2656,619873;21,9050789;6,0348477;2,0379152;7,9208765;1,2172472;2,5630777;2377-03-01
"4469";862,0275269;22,0749912;6,0707355;2,0536308;7,9899282;1,2265248;2,5829501;15,1074038;0;0;0;0;0;0;1779,6866455;0;0;0;0;0;0;2377;4;2657,4787598;22,0784206;6,0752196;2,0540383;7,991468;1,2268763;2,5833585;2377-04-01
"4470";858,2002563;21,9772816;6,0387626;2,0445404;7,9596429;1,221096;2,571517;13,6252337;0;0;0;0;0;0;1773,5441895;0;0;0;0;0;0;2377;5;2646,017334;21,9806614;6,0431819;2,0449417;7,9611602;1,2214422;2,5719192;2377-05-01
"4471";922,4433594;23,6251507;6,4581251;2,1978338;8,5866003;1,3126547;2,7643249;12,5053997;0;0;0;0;0;0;1767,2210693;0;0;0;0;0;0;2377;6;2702,807373;23,6284771;6,4624734;2,1982288;8,5880938;1,3129954;2,7647204;2377-06-01
"4472";942,4210205;24,1375809;6,5884504;2,2455022;8,7813673;1,341126;2,8242805;14,3555508;0;0;0;0;0;0;1764,0775146;0;0;0;0;0;0;2377;7;2721,4885254;24,1408882;6,5927773;2,2458954;8,7828531;1,3414652;2,8246746;2377-07-01
"4473";953,6907349;24,4267445;6,6601529;2,2724018;8,8927402;1,3571925;2,8581138;16,111063;0;0;0;0;0;0;1760,4401855;0;0;0;0;0;0;2377;8;2730,8723145;24,4300346;6,664453;2,2727926;8,8942175;1,3575296;2,858505;2377-08-01
"4474";930,44104;23,831049;6,4977422;2,2169852;8,6758776;1,3240947;2,7884135;12,642622;0;0;0;0;0;0;1755,2950439;0;0;0;0;0;0;2377;9;2698,998291;23,8342819;6,5019674;2,2173691;8,6773281;1,3244258;2,7887979;2377-09-01
"4475";912,2416992;23,3647518;6,3706107;2,1736064;8,5061226;1,2981864;2,7338533;13,201417;0;0;0;0;0;0;1748,927124;0;0;0;0;0;0;2377;10;2674,980957;23,367939;6,3747764;2,173985;8,5075521;1,2985129;2,7342331;2377-10-01
"4476";897,9422607;22,9983788;6,2707214;2,1395233;8,3727427;1,27783;2,690985;14,4089832;0;0;0;0;0;0;1743,2659912;0;0;0;0;0;0;2377;11;2656,2209473;23,0015297;6,2748418;2,1398973;8,374157;1,2781527;2,6913602;2377-11-01
"4477";952,046936;24,386055;6,6237793;2,2686124;8,8985329;1,3549318;2,853349;15,9401264;0;0;0;0;0;0;1738,5184326;0;0;0;0;0;0;2377;12;2707,1035156;24,3891754;6,6278601;2,2689834;8,8999338;1,3552517;2,8537207;2377-12-01
"4478";963,612854;24,6829014;6,6955061;2,296227;9,014039;1,3714253;2,8880816;16,9277248;0;0;0;0;0;0;1734,0623779;0;0;0;0;0;0;2378;1;2715,1948242;24,6859951;6,6995459;2,2965937;9,0154257;1,3717419;2,8884492;2378-01-01
"4479";971,3314819;24,8811169;6,741107;2,3146648;9,0925903;1,3824385;2,9112728;17,4441147;0;0;0;0;0;0;1729,776123;0;0;0;0;0;0;2378;2;2719,1376953;24,8841743;6,7451053;2,3150277;9,0939627;1,3827518;2,9116368;2378-02-01
"4480";982,272522;25,161972;6,8072186;2,3407912;9,2024164;1,3980435;2,9441338;17,602459;0;0;0;0;0;0;1725,5864258;0;0;0;0;0;0;2378;3;2726,0412598;25,1649971;6,811172;2,3411503;9,2037725;1,3983533;2,9444935;2378-03-01
"4481";992,161499;25,4158745;6,865612;2,3644094;9,3023691;1,4121507;2,9738402;17,3708019;0;0;0;0;0;0;1721,4233398;0;0;0;0;0;0;2378;4;2731,5280762;25,4188595;6,8695183;2,3647642;9,30371;1,4124568;2,974196;2378-04-01
"4482";989,1279907;25,3384647;6,8377166;2,3572073;9,2785797;1,4078497;2,9647822;15,6843739;0;0;0;0;0;0;1717,2325439;0;0;0;0;0;0;2378;5;2722,6091309;25,3414078;6,8415656;2,3575573;9,2799006;1,4081513;2,9651325;2378-05-01
"4483";1071,3251953;27,4466724;7,3637795;2,5533245;10,0774918;1,5249857;3,211452;14,4654264;0;0;0;0;0;0;1713,1672363;0;0;0;0;0;0;2378;6;2799,5129395;27,4495697;7,3675656;2,5536685;10,0787907;1,5252824;3,2117968;2378-06-01
"4484";1096,8336182;28,1009102;7,5269423;2,6141849;10,3252592;1,5613362;3,2880006;16,6337509;0;0;0;0;0;0;1710,4669189;0;0;0;0;0;0;2378;7;2824,4868164;28,1037903;7,5307112;2,614527;10,3265543;1,5616314;3,2883434;2378-07-01
"4485";1111,6195068;28,480217;7,6194224;2,6494696;10,4700918;1,5824114;3,332381;18,7019272;0;0;0;0;0;0;1707,4910889;0;0;0;0;0;0;2378;8;2838,3613281;28,4830856;7,6231689;2,6498101;10,4713764;1,5827049;3,3327219;2378-08-01
"4486";1084,517334;27,7856693;7,4336157;2,5848575;10,2147608;1,5438211;3,2511146;14,7074451;0;0;0;0;0;0;1705,0639648;0;0;0;0;0;0;2378;9;2804,828125;27,7884865;7,4372969;2,5851917;10,2160234;1,5441097;3,2514493;2378-09-01
"4487";1063,3022461;27,2419949;7,2881708;2,5342801;10,0148926;1,5136133;3,1875007;15,3732147;0;0;0;0;0;0;1700,4912109;0;0;0;0;0;0;2378;10;2779,6987305;27,2447701;7,2918005;2,5346098;10,016139;1,5138978;3,1878312;2378-10-01
"4488";1046,6334229;26,8148212;7,1738944;2,4945414;9,8578558;1,489879;3,1375191;16,7864857;0;0;0;0;0;0;1696,1610107;0;0;0;0;0;0;2378;11;2760,1066895;26,817564;7,1774821;2,4948673;9,8590879;1,49016;3,1378458;2378-11-01
"4489";1115,2712402;28,5751343;7,6131845;2,6582956;10,5231829;1,5876851;3,3434839;18,6119061;0;0;0;0;0;0;1692,5522461;0;0;0;0;0;0;2378;12;2826,9562988;28,5778542;7,6167388;2,6586185;10,5244026;1,5879636;3,3438072;2378-12-01
"4490";1130,7631836;28,9726276;7,7080173;2,6952722;10,6758776;1,6097707;3,389992;19,8040352;0;0;0;0;0;0;1689,366333;0;0;0;0;0;0;2379;1;2840,4492188;28,9753189;7,7115359;2,6955919;10,6770859;1,6100465;3,3903122;2379-01-01
"4491";1140,3979492;29,2199364;7,7642102;2,7182777;10,7721996;1,6235118;3,4189281;20,4366474;0;0;0;0;0;0;1686,4887695;0;0;0;0;0;0;2379;2;2847,8339844;29,2226028;7,7676926;2,7185941;10,7733946;1,6237848;3,419245;2379-02-01
"4492";1153,916626;29,5668583;7,8447504;2,7505493;10,9061422;1,6427871;3,4595184;20,6448765;0;0;0;0;0;0;1683,8504639;0;0;0;0;0;0;2379;3;2858,916748;29,5694904;7,8481946;2,7508619;10,9073257;1,6430569;3,459832;2379-03-01
"4493";1166,197998;29,8820629;7,9164605;2,779871;11,0283813;1,6603007;3,4963987;20,3921165;0;0;0;0;0;0;1681,4223633;0;0;0;0;0;0;2379;4;2868,5112305;29,8846684;7,9198627;2,78018;11,0295486;1,6605674;3,4967086;2379-04-01
"4494";1163,0566406;29,8018475;7,8871779;2,7724075;11,002594;1,6558436;3,4870121;18,4266663;0;0;0;0;0;0;1679,5;0;0;0;0;0;0;2379;5;2861,4746094;29,804409;7,8905311;2,7727118;11,0037451;1,6561061;3,4873173;2379-05-01
"4495";1262,2331543;32,3454018;8,511117;3,009023;11,9642744;1,797168;3,7846193;17,0211906;0;0;0;0;0;0;1678,0322266;0;0;0;0;0;0;2379;6;2957,7700195;32,3479233;8,5144148;3,0093226;11,9654074;1,7974265;3,78492;2379-06-01
"4496";1292,9962158;33,1343689;8,7045698;3,082417;12,2624416;1,8410041;3,8769317;19,5825977;0;0;0;0;0;0;1675,8077393;0;0;0;0;0;0;2379;7;2988,8676758;33,136879;8,7078524;3,082715;12,2635698;1,8412615;3,8772304;2379-07-01
"4497";1310,9384766;33,5945969;8,8150673;3,1252294;12,4373407;1,8665754;3,9307804;22,029068;0;0;0;0;0;0;1673,5544434;0;0;0;0;0;0;2379;8;3006,9997559;33,5970917;8,8183298;3,1255257;12,4384604;1,8668311;3,931077;2379-08-01
"4498";1278,9744873;32,775322;8,6001005;3,0490148;12,1340332;1,8210551;3,8349204;17,3347721;0;0;0;0;0;0;1674,2365723;0;0;0;0;0;0;2379;9;2971,0158691;32,7777748;8,6033068;3,0493059;12,1351328;1,8213061;3,8352127;2379-09-01
"4499";1253,9538574;32,1340103;8,4318304;2,9893558;11,8966112;1,7854227;3,7598834;18,1248169;0;0;0;0;0;0;1671,6630859;0;0;0;0;0;0;2379;10;2944,204834;32,136425;8,4349918;2,9896429;11,8976946;1,7856703;3,7601709;2379-10-01
"4500";1234,2949219;31,630127;8,2996197;2,9424808;11,7100649;1,757426;3,7009261;19,7934284;0;0;0;0;0;0;1668,7974854;0;0;0;0;0;0;2379;11;2923,3439941;31,632515;8,3027449;2,9427648;11,7111387;1,7576709;3,7012105;2379-11-01
"4501";1316,9473877;33,7497902;8,8198996;3,1396637;12,510046;1,8751985;3,9489367;21,9587173;0;0;0;0;0;0;1666,4351807;0;0;0;0;0;0;2379;12;3005,795166;33,7521591;8,8229952;3,1399453;12,5111103;1,8754411;3,949218;2379-12-01
"4502";1335,8326416;34,234272;8,9339781;3,1847327;12,6949129;1,9021171;4,0056229;23,3772182;0;0;0;0;0;0;1664,6431885;0;0;0;0;0;0;2380;1;3024,3024902;34,2366142;8,9370432;3,1850111;12,6959639;1,9023575;4,0059013;2380-01-01
"4503";1351,1893311;34,6282845;9,024807;3,2213852;12,845849;1,9240092;4,0517235;24,1596165;0;0;0;0;0;0;1663,324585;0;0;0;0;0;0;2380;2;3039,1184082;34,6306076;9,0278397;3,2216609;12,8468904;1,9242469;4,0519996;2380-02-01
"4504";1371,8395996;35,1580467;9,1484461;3,2706656;13,0479774;1,9534435;4,1137075;24,4616661;0;0;0;0;0;0;1662,4257812;0;0;0;0;0;0;2380;3;3059,1669922;35,1603355;9,1514454;3,2709384;13,0490074;1,9536785;4,1139803;2380-03-01
"4505";1391,0106201;35,6498909;9,2617693;3,3164189;13,2360249;1,9807712;4,1712551;24,2305183;0;0;0;0;0;0;1661,9742432;0;0;0;0;0;0;2380;4;3077,6496582;35,6521568;9,2647324;3,3166881;13,2370424;1,9810033;4,171525;2380-04-01
"4506";1390,1861572;35,6290398;9,2465649;3,3144784;13,2317982;1,9796126;4,1688151;21,9572411;0;0;0;0;0;0;1662,6903076;0;0;0;0;0;0;2380;5;3075,2614746;35,6312714;9,2494841;3,3147438;13,2327995;1,9798415;4,1690803;2380-05-01
"4507";1526,0596924;39,1135788;10,0912857;3,6386302;14,5466537;2,1732199;4,5765214;20,4451256;0;0;0;0;0;0;1664,3742676;0;0;0;0;0;0;2380;6;3211,3000488;39,1157722;10,0941582;3,6388915;14,5476408;2,173445;4,5767832;2380-06-01
"4508";1568,1074219;40,1919098;10,3525715;3,7389431;14,9534483;2,2331338;4,7026911;23,5849304;0;0;0;0;0;0;1662,6994629;0;0;0;0;0;0;2380;7;3254,8110352;40,1940994;10,3554306;3,7392027;14,9544296;2,2333579;4,7029519;2380-07-01
"4509";1593,373291;40,8399162;10,5070896;3,7992249;15,1986847;2,2691383;4,7785115;26,6065083;0;0;0;0;0;0;1661,3129883;0;0;0;0;0;0;2380;8;3281,7094727;40,8420868;10,5099325;3,7994828;15,1996613;2,2693608;4,7787704;2380-08-01
"4510";1554,520874;39,8439522;10,2508593;3,706573;14,8280363;2,2138004;4,6619778;21,0065746;0;0;0;0;0;0;1665,9726562;0;0;0;0;0;0;2380;9;3241,9094238;39,8460846;10,2536507;3,7068269;14,8289938;2,2140191;4,6622319;2380-09-01
