"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"471";2475;108,1437981;8,7873682;5,8252366;14,6523807;2,6419629;0,4427922;210,3718572;0,0336326;0,0419849;0,0419972;2,2498104;2,473476;113,1955671;0,0233667;0,0258988;0,025905;0,1531507;2,0402754;115,1630616;0,015732;0,0264984;0,0264984;0,1324915;0,285688;181,8059683;0,0390903;0,0523818;0,0523883;0,2856311;2,3295205;0;28,469363118;0,81469068794;3,528799524288;5,73484752691;1,419587749455;1,52582574508
"472";2476;109,2609137;8,8755436;5,8854729;14,8024034;2,6684343;0,4466163;210,2461758;0,0336462;0,0420103;0,0420228;2,2462348;2,4679035;113,1482333;0,0233656;0,0259035;0,0259099;0,1530887;2,0373807;115,2209215;0,0158839;0,0265108;0,0265108;0,1325534;0,2840619;181,5358714;0,0392024;0,0524014;0,0524079;0,2856425;2,324976;0;28,60006352;0,81465281163;3,564081272484;5,793508563092;1,43423134182;1,53314629342
"473";2477;110,1815633;8,9479576;5,9350459;14,9258773;2,690214;0,4497584;210,1198539;0,0336599;0,042036;0,0420483;2,2426707;2,4623052;113,1039578;0,0233651;0,0259088;0,0259154;0,1530294;2,0344753;115,2699229;0,0158916;0,0265202;0,0265202;0,1326013;0,2825511;181,3299658;0,0392401;0,0524181;0,0524245;0,2856402;2,3204933;0;28,704409202;0,81436002125;3,593104311684;5,841790683292;1,446284021185;1,53897085804
"474";2478;112,7765067;9,156215;6,0747053;15,2760432;2,7528918;0,4594698;209,9939672;0,0336739;0,0420616;0,0420739;2,2391184;2,4567964;113,0628455;0,0233653;0,025915;0,0259211;0,1529731;2,0316144;115,9298945;0,0159186;0,0265579;0,0265579;0,1327895;0,285532;181,642478;0,039264;0,0524468;0,0524533;0,2856975;2,3193582;0;28,957681116;0,81473838174;3,676560337428;5,978693816016;1,48022529745;1,55786615642
"475";2479;114,913938;9,3275649;6,1896879;15,5643509;2,8044926;0,4676028;209,8690054;0,0336879;0,0420871;0,0420993;2,2355782;2,4512232;113,0249576;0,0233662;0,0259213;0,0259278;0,1529196;2,0287258;116,2699026;0,0160021;0,026591;0,026591;0,1329537;0,2842686;181,539734;0,0393323;0,0524846;0,0524909;0,2857999;2,3160391;0;29,191825712;0,81592242678;3,745202670532;6,091413350016;1,5081699712;1,57322174226
"476";2480;116,6745071;9,46854;6,2843529;15,80172;2,8469718;0,4743147;209,743803;0,0337015;0,042113;0,042125;2,2320497;2,4456014;112,9902972;0,0233674;0,0259284;0,0259348;0,1528692;2,025819;116,8612435;0,0160218;0,026618;0,026618;0,1330891;0,2763077;181,344409;0,0393677;0,0525212;0,0525275;0,2858958;2,3093465;0;29,337989324;0,81872552148;3,801697406972;6,18421941246;1,531178032095;1,58566592744
"477";2481;118,1246612;9,5845153;6,3622867;15,9971442;2,8819411;0,4798559;209,6183466;0,0337156;0,0421385;0,0421507;2,2285329;2,4399417;112,9588144;0,0233695;0,0259363;0,0259427;0,1528217;2,0228989;117,2448899;0,0162782;0,0266401;0,0266401;0,1332005;0,2693883;181,232362;0,0394373;0,0525536;0,0525601;0,2859737;2,3001123;0;29,469736506;0,82083176021;3,848078564052;6,260627773704;1,550120668555;1,5957138841
"478";2482;119,3191214;9,6799167;6,4264449;16,1580288;2,9107266;0,4844329;209,4934273;0,0337305;0,0421643;0,0421765;2,2250279;2,434284;112,9304725;0,0233721;0,0259445;0,0259511;0,1527771;2,0199815;117,444681;0,0166295;0,0266584;0,0266584;0,1332924;0,2676326;181,2327842;0,0398277;0,0525829;0,0525893;0,2860334;2,2924809;0;29,591501478;0,82104080771;3,886176813452;6,323533366962;1,56571614194;1,60378934926
"479";2483;120,3029584;9,7583876;6,4792593;16,2904775;2,9344201;0,4882155;209,3689986;0,0337461;0,0421903;0,0422025;2,2215346;2,4286195;112,9051553;0,0233753;0,0259533;0,0259598;0,1527352;2,0170601;117,5222483;0,0166414;0,0266737;0,0266737;0,1333677;0,2673637;181,2116643;0,0399596;0,0526089;0,0526154;0,2860773;2,2879265;0;29,700959218;0,82054126161;3,917626294148;6,375322343174;1,578555282495;1,6102413922
"480";2484;121,1132942;9,8229276;6,5227359;16,3995039;2,9539224;0,491344;209,2452092;0,0337617;0,0422163;0,0422284;2,2180524;2,4229435;112,8826975;0,0233792;0,0259627;0,0259691;0,1526961;2,0141343;117,5997992;0,0166513;0,0266859;0,0266859;0,1334298;0,2670019;181,3711412;0,0400072;0,0526323;0,0526389;0,2861085;2,284266;0;29,786218588;0,81986435032;3,94349362888;6,417954841472;1,589125624215;1,615357527
"481";2485;121,7807442;9,8760066;6,558523;16,4892528;2,9699738;0,4939328;209,1235303;0,0337776;0,042242;0,0422539;2,2145817;2,4173198;112,8630363;0,0233836;0,0259724;0,0259789;0,1526593;2,0112376;117,6579381;0,0167171;0,0266962;0,0266962;0,1334807;0,2654075;181,7994996;0,0400712;0,0526538;0,0526603;0,2861299;2,2800153;0;29,854487096;0,81941822747;3,964745570996;6,45305080929;1,59782742184;1,61937458088
"482";2486;122,3304801;9,9196534;6,5879778;16,5631286;2,9831838;0,4960773;209,0044326;0,0337935;0,0422678;0,0422799;2,211122;2,41176;112,8460374;0,0233885;0,025983;0,0259892;0,1526251;2,0083758;117,7118277;0,0167241;0,0267045;0,0267045;0,1335223;0,2647503;182,2961042;0,040098;0,0526736;0,0526798;0,2861423;2,276285;0;29,9072319;0,8185640439;3,982241029328;6,48194168992;1,604990664355;1,6224871901
"483";2487;169,9076024;12,8610451;8,6261615;22,4019693;4,2338215;0,7639927;208,8884668;0,0338094;0,0422937;0,0423056;2,2076737;2,4062515;112,8315858;0,0233936;0,0259936;0,0259999;0,1525931;2,0055411;121,9360957;0,0176638;0,0274559;0,0274559;0,1372787;0,2781111;183,7761573;0,0402871;0,0528294;0,0528356;0,2868355;2,2759674;0;35,96039629;0,89569362107;5,160662944932;8,76452789262;2,100194879865;2,0211318099
"484";2488;273,0581847;18,9992061;12,8864233;34,9043446;6,9874711;1,4257248;208,8278297;0,0338368;0,0423244;0,0423366;2,2042611;2,4052562;112,838293;0,0234033;0,0260075;0,0260141;0,1525772;2,0050462;150,7732273;0,0291869;0,0291869;0,0291869;0,1459344;0,5070274;227,7592801;0,0471812;0,054336;0,0543424;0,2942831;2,3976941;0;46,355790194;1,02942842992;7,61598533056;13,652041921414;3,13523825244;2,90008277468
"485";2489;225,0880599;15,7664758;10,6530557;28,8426385;5,774881;1,1967378;208,8675723;0,033894;0,0423609;0,0423732;2,2008883;2,4061721;112,8766927;0,0234208;0,0260265;0,0260331;0,1525856;2,0055839;147,3396869;0,0285472;0,0285472;0,0285472;0,142736;0,4964488;251,8920899;0,0507706;0,0546604;0,0546671;0,2958206;2,4749245;0;40,126232342;0,96207100267;6,320715625176;11,28230049021;2,59258260767;2,51127047598
"486";2490;185,5519581;13,0885327;8,8084101;23,8376063;4,7735524;1,0038223;208,9253354;0,0339579;0,0423969;0,042409;2,197523;2,4072085;112,9254816;0,0234409;0,0260472;0,0260533;0,1526025;2,0062243;144,2968278;0,0279799;0,0279799;0,0279799;0,1399001;0,4882665;256,4393521;0,0513691;0,0543378;0,0543444;0,2941204;2,4906767;0;35,025265198;0,90518010371;5,247756108132;9,325668800692;2,144388126655;2,19007480118
"487";2491;152,9661052;10,8695348;7,2846106;19,7045316;3,9465686;0,8427507;208,9761697;0,0340213;0,0424303;0,0424423;2,1941559;2,4082486;112,9754266;0,0234616;0,0260676;0,0260741;0,15262;2,006859;141,6844348;0,0274931;0,0274931;0,0274931;0,1374653;0,4457728;255,7811032;0,0511841;0,0538927;0,0538992;0,2918089;2,4747227;0;30,836097614;0,86877864705;4,35869100788;7,709922603184;1,77415509279;1,92464489952
"488";2492;126,1079324;9,0302798;6,0256645;16,2910535;3,2634798;0,7081774;209,0147882;0,0340822;0,0424608;0,0424729;2,1907865;2,4092195;113,0220025;0,0234815;0,0260878;0,026094;0,152634;2,0074346;139,434442;0,0270734;0,0270734;0,0270734;0,1353674;0,4364767;253,9279366;0,0508294;0,0534641;0,0534707;0,2895809;2,4538559;0;27,396359004;0,83028098594;3,621783779336;6,37549699394;1,468277664295;1,70523898734
"489";2493;103,9700618;7,5053046;4,985372;13,4714954;2,6991664;0,5956639;209,0412054;0,034141;0,042489;0,042501;2,1874158;2,4101485;113,0625093;0,0235002;0,0261067;0,0261118;0,1526426;2,0079666;137,4902335;0,0267111;0,0267111;0,0267111;0,1335548;0,4312647;251,9667016;0,050469;0,0530834;0,0530895;0,2875898;2,4444091;0;24,572944718;0,79733742269;3,01080347822;5,273258806594;1,215529483195;1,52382058444
"490";2494;85,7222867;6,2404981;4,1256168;11,1421768;2,2329041;0,501525;209,0566861;0,0341974;0,0425153;0,0425268;2,1840447;2,4110515;113,0951626;0,0235178;0,0261187;0,0261189;0,1526436;2,0084636;135,8044573;0,0263964;0,0263964;0,0263964;0,1319821;0,4268493;250,1666793;0,0501428;0,0527492;0,0527521;0,2858444;2,4387501;0;22,25643217;0,76982971384;2,504068347316;4,362674949056;1,006648861885;1,37376032402
"491";2495;70,68054;5,1911193;3,4149449;9,2175667;1,8475942;0,4226995;209,0625384;0,0342519;0,0425391;0,0425509;2,1806753;2,4117998;113,118681;0,0235333;0,0261232;0,0261236;0,1526365;2,0088885;127,0889487;0,0261226;0,0261226;0,0261226;0,1306136;0,3184436;245,9213465;0,0498559;0,0524533;0,0524543;0,2843176;2,386829;0;21,371578158;0,77922245029;2,083650868936;3,6103073651;0,83399238827;1,24958848154
"492";2496;58,2811073;4,3201671;2,8273958;7,6270923;1,5291278;0,3566441;209,0592297;0,0343038;0,0425616;0,0425734;2,1773085;2,4121006;113,131421;0,023547;0,026126;0,0261264;0,1526204;2,0090841;117,6235458;0,0245798;0,0258834;0,0258834;0,1294171;0,2684219;236,2372761;0,0489947;0,0521925;0,0521929;0,2829774;2,3213114;0;20,960350768;0,77434997116;1,735247157236;2,988566003654;0,6912521857;1,14679235552
"493";2497;48,0594409;3,5970382;2,3415467;6,3125181;1,2658628;0,3012439;209,044041;0,0343498;0,0425826;0,0425943;2,1739451;2,4118121;113,1321772;0,023558;0,0261269;0,0261273;0,1525944;2,0089628;113,9514952;0,021393;0,0256734;0,0256734;0,1283673;0,2231338;222,320223;0,0466958;0,0519623;0,0519626;0,2817945;2,2689476;0;20,041278138;0,77112890534;1,4467415962;2,47468406022;0,573222706495;1,06164785636
"494";2498;39,6327283;2,9964129;1,9397139;5,2257926;1,0481896;0,2547403;209,0050263;0,0343843;0,0426022;0,0426139;2,1705859;2,4108787;113,1206113;0,0235646;0,0261259;0,0261264;0,1525588;2,0084863;112,5723047;0,0162334;0,0254885;0,0254885;0,1274414;0,1907182;208,4680222;0,0427949;0,0517582;0,0517586;0,2807434;2,2281292;0;19,049162986;0,76647677776;1,208116588488;2,04987607964;0,47560694818;0,99108171246
"495";2499;32,6854862;2,4973403;1,6072982;4,3272555;0,8681782;0,2156698;208,9369655;0,0344008;0,0426207;0,0426326;2,1672318;2,4093318;113,0970237;0,0235678;0,0261229;0,0261235;0,1525134;2,0076672;109,2189948;0,0146158;0,0253242;0,0253242;0,1266214;0,1755058;195,7352349;0,0397393;0,0515764;0,0515764;0,2798029;2,2003677;0;18,536483966;0,75860884926;1,008763135228;1,698637593622;0,394857741835;0,93255762516
"496";2500;26,9577091;2,0824772;1,3322468;3,5841723;0,7192812;0,1828138;208,8371715;0,0344091;0,042638;0,0426497;2,1638831;2,4072289;113,0612029;0,0235678;0,0261181;0,0261182;0,1524582;2,0065364;106,5421672;0,0136965;0,0251782;0,0251782;0,1258911;0,1681374;185,6903772;0,0382887;0,0514127;0,0514129;0,2789551;2,1844238;0;18,095379876;0,75006407141;0,842874344248;1,408170692924;0,32804618913;0,88398178792
"497";2501;26,7187604;2,1033329;1,3460167;3,5764331;0,7053869;0,1723222;208,6668168;0,0344131;0,0426547;0,0426662;2,1605409;2,4028053;113,0104879;0,0235653;0,0261112;0,0261114;0,1523933;2,0041748;106,3871374;0,0129189;0,0251139;0,0251139;0,1255687;0,1666824;159,8167267;0,0371989;0,0512857;0,0512859;0,2782899;2,1757107;0;18,059781572;0,74589544747;0,851545708596;1,405176411692;0,331412650375;0,87855912746
"498";2502;31,6032306;2,5320873;1,6302227;4,2561715;0,8174297;0,1836642;208,4375328;0,0344139;0,0426707;0,0426821;2,1572069;2,3974786;112,9533167;0,0235605;0,0261027;0,0261028;0,1523205;2,0013236;108,0513915;0,012941;0,0251513;0,0251513;0,125757;0,3020978;177,3055955;0,0366931;0,0512566;0,051257;0,2781138;2,2224576;0;18,478512066;0,7058202365;1,023364785752;1,670932125254;0,400483717405;0,91335079976
"499";2503;35,6239395;2,8818319;1,8635512;4,8142366;0,9093307;0,1927805;208,31234;0,0344143;0,0426866;0,0426982;2,1538829;2,3950875;112,8913455;0,0235544;0,0260932;0,0260933;0,1522414;1,9999725;107,6120033;0,0129571;0,0251785;0,0251785;0,1258925;0,2792489;187,6357984;0,0365601;0,0512643;0,0512647;0,2781216;2,2687929;0;19,085398668;0,71497933527;1,163522139716;1,889120078174;0,457191462865;0,94170514466
"500";2504;40,0543907;3,2581005;2,1154216;5,4240413;1,0120134;0,204254;208,213522;0,0344138;0,0427026;0,042714;2,1505696;2,3925304;112,8233117;0,0235471;0,0260823;0,0260825;0,1521575;1,9985706;107,589956;0,0129789;0,0252116;0,0252116;0,1260582;0,2828057;189,3835059;0,0365293;0,0512786;0,051279;0,2781633;2,277489;0;19,694913938;0,71663920339;1,314306606904;2,127534755826;0,51840440743;0,97350985088
"501";2505;46,0939524;3,7598754;2,4511026;6,2487552;1,1546098;0,222836;208,1232452;0,0344135;0,0427187;0,0427301;2,1472673;2,3898624;112,7508665;0,0235391;0,0260706;0,026071;0,1520696;1,9971172;108,4859352;0,0131955;0,0252752;0,0252752;0,1263762;0,2853074;190,393115;0,0365715;0,0513128;0,0513133;0,2783038;2,2809294;0;20,402376736;0,7207929927;1,515310990984;2,449962824898;0,599980129605;1,01806558854
"502";2506;54,5803066;4,4561658;2,9162558;7,4024254;1,3574491;0,25166;208,0372696;0,0344141;0,042735;0,0427464;2,1439767;2,3870688;112,6754465;0,0235305;0,0260587;0,026059;0,151979;1,9956036;109,690385;0,0132628;0,025382;0,025382;0,1269104;0,3022063;191,4150945;0,0367086;0,0513774;0,0513779;0,2785973;2,2898972;0;21,409806768;0,72362101825;1,794329600996;2,900989416004;0,71301361884;1,08186963724
"503";2507;65,4570586;5,3431259;3,5082988;8,8779389;1,6190784;0,2906646;207,9561978;0,0344148;0,0427517;0,0427633;2,1406988;2,3840794;112,5989483;0,0235222;0,0260463;0,0260468;0,1518876;1,9939962;110,9013296;0,0136726;0,0255374;0,0255374;0,1276877;0,3026394;191,9503814;0,0368525;0,0514893;0,0514894;0,2791236;2,2951571;0;22,751669752;0,73464079462;2,149623779756;3,477831533504;0,856875958955;1,1644478937
"504";2508;75,9411766;6,1954987;4,077754;10,2989937;1,8715914;0,3289081;207,8772053;0,0344163;0,042769;0,0427805;2,1374347;2,3806387;112,5229115;0,0235142;0,0260346;0,0260348;0,1517974;1,9921682;111,6956802;0,0138619;0,0256956;0,0256956;0,1284777;0,284982;190,6286822;0,0371417;0,0516278;0,0516279;0,2797868;2,286765;0;24,097178238;0,75088771856;2,491145440356;4,033380411028;0,99524779957;1,24410381704
"505";2509;84,5765809;6,8958676;4,5465187;11,4688206;2,079436;0,3603866;207,793313;0,0344183;0,0427874;0,0427987;2,1341844;2,3766664;112,4485866;0,023507;0,0260229;0,0260231;0,1517092;1,9900882;112,3074403;0,0142485;0,0258262;0,0258262;0,1291303;0,264873;188,1734325;0,0373893;0,0517588;0,0517592;0,2804122;2,2686217;0;25,208743504;0,765634146;2,771671148424;4,490715386238;1,109153789695;1,30948752606
"506";2510;89,8519761;7,3224095;4,8334613;12,1831079;2,2057211;0,3791295;207,6992613;0,034422;0,0428061;0,0428174;2,1309472;2,3721477;112,3767905;0,0235004;0,0260121;0,0260122;0,151624;1,9877297;112,3488785;0,0148278;0,0259028;0,0259028;0,1295145;0,2586399;184,9528285;0,0379952;0,0518562;0,0518566;0,2808689;2,2547404;0;25,928330246;0,77196977181;2,942381402812;4,76996479705;1,17888111603;1,34881350828
"507";2511;94,1959112;7,6725977;5,0695302;12,7707859;2,3096003;0,3943813;207,5960041;0,0344277;0,0428254;0,0428367;2,1277222;2,3673405;112,3080073;0,0234946;0,0260018;0,0260019;0,1515422;1,9852217;112,4716187;0,014869;0,0259635;0,0259635;0,129818;0,2567707;183,057973;0,0382499;0,0519232;0,0519233;0,2811735;2,2468703;0;26,504841524;0,77578335567;3,082708598864;4,999718954918;1,236247599905;1,3809859427
"508";2512;97,773003;7,9601344;5,2637443;13,2542912;2,3950478;0,4068914;207,4881668;0,0344349;0,0428448;0,0428559;2,1245091;2,3623255;112,2424204;0,0234896;0,0259921;0,0259923;0,1514636;1,9826084;112,8185487;0,0154439;0,026013;0,026013;0,1300643;0,254695;182,1292612;0,0386016;0,051973;0,0519733;0,2813921;2,2413632;0;26,941966954;0,77874743243;3,197714295304;5,188748010418;1,283444021105;1,40727132756
"509";2513;100,7184808;8,1962223;5,4235069;13,6520548;2,4653251;0,4171526;207,3768391;0,0344428;0,0428643;0,0428754;2,1213065;2,3571377;112,180144;0,0234853;0,025983;0,0259834;0,1513881;1,9799098;113,1957249;0,0154723;0,0260528;0,0260528;0,1302631;0,2529851;181,3047094;0,0388509;0,0520113;0,0520115;0,2815528;2,2365444;0;27,2859433;0,78084822044;3,292320666528;5,344257685852;1,32226938712;1,4287117411
"510";2514;103,1443337;8,3901018;5,5549475;13,9793187;2,523134;0,4255709;207,2625116;0,0344513;0,0428841;0,0428951;2,1181151;2,3518251;112,1212976;0,0234819;0,0259746;0,025975;0,1513161;1,97715;113,2423073;0,0154957;0,0260849;0,0260849;0,1304239;0,2512933;180,592479;0,0389366;0,0520409;0,0520409;0,2816701;2,231984;0;27,60303532;0,78233400619;3,370013843624;5,472206477322;1,354213035435;1,44617055912
"511";2515;105,1423987;8,5493195;5,6630896;14,2485915;2,5706863;0,4324787;207,145935;0,0344599;0,0429036;0,0429149;2,1149336;2,3464195;112,0659113;0,0234788;0,025967;0,0259673;0,1512472;1,9743457;113,3742439;0,0155147;0,0261105;0,0261105;0,1305526;0,2495426;180,0198766;0,0389733;0,0520634;0,0520636;0,2817529;2,2274599;0;27,847972572;0,78334142932;3,433817761172;5,577484488982;1,380495490235;1,46035457638
"512";2516;106,7882147;8,6800663;5,7520609;14,4701448;2,609801;0,438148;207,0275551;0,0344685;0,0429237;0,0429346;2,1117627;2,340939;112,0139234;0,0234766;0,02596;0,0259601;0,1511816;1,9715054;113,477201;0,0155299;0,0261313;0,0261313;0,1306555;0,2478321;179,5517205;0,038994;0,0520805;0,0520809;0,2818081;2,2229072;0;28,047399632;0,78392964253;3,486213203724;5,664106968138;1,402119794565;1,47184516892
"513";2517;108,144009;8,7874327;5,8252622;14,6524421;2,6419767;0,4428025;206,9077554;0,0344772;0,0429433;0,0429544;2,1086017;2,3354069;111,9652524;0,0234748;0,0259535;0,0259538;0,1511191;1,9686413;113,5585876;0,0155422;0,0261473;0,0261473;0,1307372;0,2462236;179,1690855;0,0390082;0,0520932;0,0520934;0,2818417;2,2183794;0;28,209044752;0,78415600226;3,529239919452;5,735383052216;1,41991224551;1,48112108872
"514";2518;109,2610987;8,8756014;5,8854946;14,8024588;2,6684463;0,4466254;206,7869424;0,0344861;0,0429632;0,042974;2,1054506;2,3298469;111,9197792;0,0234741;0,0259476;0,0259478;0,1510596;1,9657645;113,6186604;0,0156907;0,0261602;0,0261602;0,1308016;0,2445599;178,8977572;0,0391186;0,0521026;0,0521028;0,2818579;2,2138635;0;28,340113298;0,78413327028;3,564518461568;5,794039201148;1,43455343168;1,48857635318
"515";2519;110,1817092;8,9480099;5,9350639;14,9259251;2,690225;0,4497666;206,6654316;0,034495;0,0429829;0,0429939;2,1023091;2,3242604;111,8773578;0,0234736;0,0259422;0,0259427;0,151003;1,9628772;113,6697183;0,0156988;0,0261702;0,0261702;0,1308513;0,2430799;178,696164;0,0391556;0,0521091;0,0521094;0,2818601;2,209391;0;28,44483915;0,78383431687;3,593537212636;5,842315925824;1,44660360763;1,49453550568
"516";2520;112,7766073;9,1562602;6,0747213;15,2760887;2,7529014;0,4594766;206,5443788;0,0345042;0,043003;0,0430136;2,0991776;2,3187644;111,8381021;0,023474;0,0259375;0,0259378;0,1509488;1,9600347;114,3005853;0,0157261;0,0262084;0,0262084;0,1310418;0,2459881;179,0156489;0,0391798;0,0521275;0,0521277;0,281922;2,2082648;0;28,702856112;0,78423872313;3,676988349108;5,979215657022;1,480542939495;1,51356452632
"517";2521;114,9140158;9,3276047;6,1897014;15,564394;2,804501;0,4676091;206,424274;0,0345134;0,0430227;0,0430333;2,0960563;2,313204;111,8020346;0,023475;0,0259336;0,0259339;0,1508979;1,9571638;114,6301069;0,0158085;0,0262416;0,0262416;0,1312083;0,2447114;178,9181748;0,0392477;0,0521551;0,0521553;0,2820292;2,2049228;0;28,939145606;0,78543069649;3,745627035296;6,091931984986;1,508485571625;1,5290532894
"518";2522;116,6746003;9,468575;6,2843644;15,8017601;2,8469794;0,47432;206,3039695;0,0345226;0,0430425;0,0430534;2,0929448;2,3075954;111,7692197;0,0234765;0,02593;0,0259302;0,15085;1,9542753;115,1805856;0,0158287;0,0262693;0,0262693;0,1313459;0,236433;178,7273969;0,0392833;0,0521813;0,0521815;0,2821297;2,198107;0;29,091717788;0,78833589928;3,802117884364;6,184734411316;1,53149149368;1,54163020298
"519";2523;118,1247439;9,5845444;6,3622972;15,9971779;2,8819477;0,4798607;206,1833939;0,0345319;0,0430623;0,0430731;2,0898438;2,3019482;111,739633;0,0234788;0,0259269;0,0259274;0,1508051;1,9513731;115,588221;0,0159502;0,0262919;0,0262919;0,1314596;0,2295335;178,617488;0,0393276;0,0522038;0,052204;0,2822123;2,1887577;0;29,220788352;0,79043969138;3,848548815836;6,261137728918;1,55043238018;1,55181040714
"520";2524;119,3192011;9,6799417;6,4264536;16,1580583;2,9107321;0,4844369;206,0633078;0,0345421;0,0430825;0,0430932;2,0867525;2,2963029;111,7131365;0,0234816;0,0259247;0,0259249;0,1507627;1,9484732;115,8315358;0,0164291;0,0263107;0,0263107;0,1315534;0,2281107;178,6290673;0,039661;0,0522227;0,0522232;0,2822766;2,1812555;0;29,337136234;0,79054923227;3,886592401572;6,324039255984;1,56602593347;1,56001754272
"521";2525;120,3030386;9,758409;6,4792668;16,2905035;2,9344255;0,488219;205,9436836;0,0345529;0,0431027;0,0431133;2,0836712;2,2906506;111,6896329;0,0234849;0,0259228;0,0259232;0,1507236;1,9455694;115,911251;0,0164413;0,0263262;0,0263262;0,1316311;0,227864;178,6079434;0,0398474;0,0522387;0,0522388;0,2823253;2,1768545;0;29,446965968;0,79004643432;3,918038395656;6,375824478788;1,578863324065;1,56660087136
"522";2526;121,1133818;9,8229462;6,5227417;16,3995319;2,9539275;0,4913471;205,8247405;0,034564;0,0431225;0,0431332;2,0805994;2,284987;111,6690095;0,023489;0,0259218;0,025922;0,150687;1,9426615;115,9908471;0,0164516;0,026339;0,026339;0,1316951;0,2274423;178,7763434;0,0399107;0,052252;0,0522521;0,2823614;2,1732393;0;29,532618528;0,78939179046;3,943902644536;6,418455178578;1,58943159986;1,57184787508
