"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"2573";2718,2143555;69,6968155;16,5200901;6,4836307;26,2212601;3,8724821;8,1548767;48,2893372;0;0;0;0;0;0,0355078;1999,0830078;1,7e-06;7e-07;2e-07;2e-07;2e-07;0,4352661;2219;4;4765,7304688;69,6974869;16,5209084;6,4837084;26,2215691;3,8725636;8,6257286;2219-04-01
"2574";2694,2902832;69,0834122;16,3702564;6,426569;25,9904881;3,8384008;8,0831051;43,1818657;0;0;0;0;0;0,0317523;2011,6643066;1,6e-06;7e-07;2e-07;1e-07;2e-07;0,4380391;2219;5;4749,277832;69,0840759;16,3710632;6,4266462;25,9907913;3,8384812;8,5529737;2219-05-01
"2575";2825,6950684;72,4531479;17,1421032;6,7400408;27,2582397;4,025629;8,4773808;38,9094124;0;0;0;0;0;0,0286108;2026,0716553;1,6e-06;7e-07;2e-07;1e-07;2e-07;0,4412134;2219;6;4890,8149414;72,453804;17,1428986;6,7401171;27,2585354;4,0257082;8,9472799;2219-06-01
"2576";2867,0117188;73,5126648;17,3850117;6,8386035;27,656847;4,0844984;8,6013498;44,3915825;0;0;0;0;0;0,0326419;2026,036499;1,6e-06;7e-07;2e-07;1e-07;2e-07;0,4412118;2219;7;4937,578125;73,5133209;17,3858032;6,8386788;27,6571445;4,0845766;9,0752783;2219-07-01
"2577";2886,8962402;74,0226135;17,4999352;6,8860407;27,84869;4,1128316;8,6610146;49,498127;0;0;0;0;0;0,0363969;2027,3996582;1,6e-06;7e-07;2e-07;1e-07;2e-07;0,4415183;2219;8;4963,9316406;74,0232544;17,500721;6,8861156;27,8489857;4,1129088;9,1390047;2219-08-01
"2578";2816,4946289;72,2174149;17,0731621;6,7181091;27,1695385;4,0125313;8,4497967;38,5417595;0;0;0;0;0;0,0283405;2046,6166992;1,6e-06;7e-07;2e-07;1e-07;2e-07;0,4457465;2219;9;4901,7885742;72,2180405;17,0739365;6,718183;27,1698303;4,0126076;8,9239569;2219-09-01
"2579";2761,3857422;70,8043289;16,7390938;6,5866566;26,6379147;3,9340181;8,2844601;40,0963326;0;0;0;0;0;0,0294837;2054,8205566;1,6e-06;7e-07;2e-07;1e-07;2e-07;0,4475599;2219;10;4856,4360352;70,8049545;16,7398548;6,5867295;26,6381989;3,9340937;8,7615767;2219-10-01
"2580";2718,0864258;69,6940613;16,476614;6,4833727;26,220211;3,8723297;8,1545534;43,6970558;0;0;0;0;0;0,0321314;2059,4868164;1,6e-06;7e-07;2e-07;1e-07;2e-07;0,4485954;2219;11;4821,4023438;69,6946793;16,4773674;6,4834447;26,2204933;3,8724046;8,6353512;2219-11-01
"2581";2833,8325195;72,6622162;17,1591854;6,7594867;27,3368759;4,0372453;8,5018406;47,9782524;0;0;0;0;0;0,0352795;2063,3728027;1,6e-06;7e-07;2e-07;1e-07;2e-07;0,4494579;2219;12;4945,3144531;72,6628265;17,1599312;6,7595577;27,3371563;4,0373192;8,9866495;2219-12-01
"2582";2795,0300293;71,6672592;16,9241734;6,6669292;26,9625511;3,9819634;8,3854246;50,2218666;0;0;0;0;0;0,0369293;2068,5305176;1,6e-06;7e-07;2e-07;1e-07;2e-07;0,4505991;2220;1;4913,9116211;71,6678619;16,9249115;6,6669993;26,9628296;3,9820368;8,8730249;2220-01-01
"2583";2794,2839355;71,6481934;16,9148235;6,6651554;26,9553776;3,9809039;8,383194;51,1341248;0;0;0;0;0;0,0376001;2074,8540039;1,6e-06;7e-07;2e-07;1e-07;2e-07;0,4519961;2220;2;4920,3999023;71,6487808;16,915556;6,6652255;26,9556541;3,9809763;8,87286;2220-02-01
"2584";2798,7836914;71,7636414;16,9363537;6,6758952;26,9988155;3,9873188;8,3967028;51,0145149;0;0;0;0;0;0,0375122;2082,2487793;1,5e-06;7e-07;2e-07;1e-07;2e-07;0,4536282;2220;3;4932,1738281;71,7642288;16,9370766;6,6759639;26,9990826;3,9873905;8,8879118;2220-03-01
"2585";2800,333252;71,8034439;16,9400139;6,6795974;27,0137882;3,9895308;8,4013596;49,7857285;0;0;0;0;0;0,0366087;2090,911377;1,5e-06;7e-07;2e-07;1e-07;2e-07;0,4555388;2220;4;4941,1552734;71,804039;16,9407291;6,6796656;27,0140591;3,9896019;8,8935747;2220-04-01
"2586";2774,722168;71,1467896;16,7813625;6,6185112;26,7667408;3,9530454;8,3245268;44,49683;0;0;0;0;0;0,0327196;2103,6037598;1,5e-06;7e-07;2e-07;1e-07;2e-07;0,4583346;2220;5;4922,9458008;71,1473694;16,7820663;6,6185784;26,767004;3,9531152;8,8156481;2220-05-01
"2587";2904,3027344;74,4697342;17,5427704;6,9276299;28,0168896;4,1376743;8,7133274;40,0392189;0;0;0;0;0;0,0294419;2118,1032715;1,5e-06;7e-07;2e-07;1e-07;2e-07;0,4615276;2220;6;5062,5664062;74,4702988;17,5434628;6,9276962;28,0171452;4,1377425;9,2043619;2220-06-01
"2588";2945,1027832;75,5159988;17,7827148;7,02496;28,4105091;4,195807;8,8357449;45,6588821;0;0;0;0;0;0,0335743;2117,9709473;1,5e-06;7e-07;2e-07;1e-07;2e-07;0,4615043;2220;7;5108,8535156;75,5165634;17,7834034;7,0250258;28,4107685;4,1958747;9,3308887;2220-07-01
"2589";2964,314209;76,008667;17,8939629;7,0707908;28,5958595;4,2231798;8,8933897;50,8853264;0;0;0;0;0;0,0374175;2119,2426758;1,5e-06;7e-07;2e-07;1e-07;2e-07;0,4617899;2220;8;5134,5615234;76,0092239;17,8946457;7,0708566;28,5961151;4,2232485;9,392662;2220-08-01
"2590";2892,0244141;74,1550293;17,4575806;6,8983541;27,8984871;4,1201882;8,6765051;39,5976486;0;0;0;0;0;0,0291173;2138,6064453;1,5e-06;7e-07;2e-07;1e-07;2e-07;0,4660487;2220;9;5070,3466797;74,1555862;17,458252;6,8984184;27,8987389;4,1202555;9,1717348;2220-09-01
"2591";2835,4375;72,7040329;17,1159897;6,7633748;27,3526001;4,0395689;8,506732;41,1826782;0;0;0;0;0;0,0302829;2146,7263184;1,5e-06;7e-07;2e-07;1e-07;2e-07;0,4678423;2220;10;5023,4624023;72,7045822;17,1166534;6,7634382;27,3528481;4,0396352;9,00492;2220-10-01
"2592";2790,9763184;71,5639877;16,847599;6,6573191;26,9236889;3,9762254;8,3733397;44,8754921;0;0;0;0;0;0,0329983;2151,2731934;1,5e-06;7e-07;2e-07;1e-07;2e-07;0,4688506;2220;11;4987,2392578;71,5645142;16,8482552;6,6573825;26,9239388;3,9762905;8,8752518;2220-11-01
"2593";2905,7526855;74,5072556;17,5244446;6,931119;28,0309925;4,1397586;8,7177162;49,2415771;0;0;0;0;0;0,0362089;2155,0478516;1,4e-06;6e-07;2e-07;1e-07;2e-07;0,4696878;2220;12;5110,1557617;74,507782;17,5250931;6,9311814;28,0312405;4,1398234;9,2236757;2220-12-01
"2594";2865,9606934;73,486908;17,2844105;6,8362017;27,6471252;4,0830665;8,5983324;51,5258179;0;0;0;0;0;0,0378886;2160,1130371;1,4e-06;6e-07;2e-07;1e-07;2e-07;0,4708078;2221;1;5077,7119141;73,487442;17,2850533;6,8362632;27,6473656;4,0831304;9,10709;2221-01-01
"2595";2864,1774902;73,441246;17,2696095;6,8319526;27,62994;4,0805292;8,592989;52,4429512;0;0;0;0;0;0,038563;2166,3562012;1,4e-06;6e-07;2e-07;1e-07;2e-07;0,4721862;2221;2;5083,0883789;73,4417648;17,2702484;6,8320141;27,6301785;4,0805926;9,1037989;2221-02-01
"2596";2867,5930176;73,5288773;17,2854252;6,8401041;27,6629124;4,0853977;8,6032419;52,2997894;0;0;0;0;0;0,0384578;2173,6762695;1,4e-06;6e-07;2e-07;1e-07;2e-07;0,473801;2221;3;5093,6791992;73,5293884;17,2860546;6,8401642;27,663147;4,0854611;9,1155605;2221-03-01
"2597";2867,9873047;73,5390701;17,2830219;6,8410516;27,6667404;4,0859642;8,6044331;51,0185242;0;0;0;0;0;0,0375156;2182,2666016;1,4e-06;6e-07;2e-07;1e-07;2e-07;0,4756947;2221;4;5101,3813477;73,5395737;17,2836456;6,8411112;27,6669731;4,0860257;9,1177034;2221-04-01
"2598";2840,9868164;72,846756;17,1172028;6,7766485;27,4062843;4,0474987;8,5234299;45,5801697;0;0;0;0;0;0,0335167;2194,9121094;1,4e-06;6e-07;2e-07;1e-07;2e-07;0,4784787;2221;5;5081,5859375;72,8472519;17,1178169;6,7767081;27,4065113;4,0475597;9,0354834;2221-05-01
"2599";2969,064209;76,1311417;17,8702774;7,0821819;28,6419277;4,2299852;8,9077206;40,9700203;0;0;0;0;0;0,0301267;2209,3366699;1,4e-06;6e-07;2e-07;1e-07;2e-07;0,4816538;2221;6;5219,4770508;76,1316376;17,8708801;7,0822401;28,6421528;4,2300448;9,4195576;2221-06-01
"2600";3009,4387207;77,1664963;18,1078548;7,1784959;29,0314426;4,2875109;9,0288601;46,7029572;0;0;0;0;0;0,0343424;2209,0808105;1,4e-06;6e-07;2e-07;1e-07;2e-07;0,481603;2221;7;5265,3271484;77,1669922;18,1084557;7,1785531;29,0316658;4,287571;9,5448637;2221-07-01
"2601";3028,095459;77,644928;18,2161446;7,2230034;29,2114372;4,3140941;9,0848398;52,0281906;0;0;0;0;0;0,0382583;2210,2202148;1,4e-06;6e-07;2e-07;1e-07;2e-07;0,4818592;2221;8;5290,4482422;77,6454163;18,2167397;7,2230606;29,2116642;4,3141537;9,6050148;2221-08-01
"2602";2954,25;75,7513885;17,771904;7,046854;28,499052;4,2088852;8,8632851;40,4675293;0;0;0;0;0;0,0297573;2229,5449219;1,4e-06;6e-07;2e-07;1e-07;1e-07;0,4861079;2221;9;5224,3652344;75,7518692;17,7724915;7,0469108;28,4992733;4,2089438;9,3792076;2221-09-01
"2603";2896,4450684;74,269165;17,4241638;6,9089694;27,941412;4,1265302;8,6898584;42,0776596;0;0;0;0;0;0,0309413;2237,4680176;1,3e-06;6e-07;2e-07;1e-07;1e-07;0,4878572;2221;10;5176,0922852;74,2696381;17,4247417;6,9090238;27,9416294;4,1265874;9,2087126;2221-10-01
"2604";2851,0275879;73,1045761;17,1509418;6,800631;27,5032692;4,0618229;8,5535946;45,8463326;0;0;0;0;0;0,0337126;2241,8156738;1,3e-06;6e-07;2e-07;1e-07;1e-07;0,4888208;2221;11;5138,7895508;73,1050415;17,1515141;6,8006854;27,5034847;4,0618801;9,0761824;2221-11-01
"2605";2965,0046387;76,0273514;17,8232403;7,0725241;28,6028652;4,2242179;8,8955736;50,2823753;0;0;0;0;0;0,0369746;2245,4130859;1,3e-06;6e-07;2e-07;1e-07;1e-07;0,4896184;2221;12;5260,7993164;76,0278091;17,8238049;7,0725784;28,6030769;4,2242742;9,4222212;2221-12-01
"2606";2924,4008789;74,9861755;17,5791187;6,9756689;28,2111568;4,166369;8,7737513;52,6001205;0;0;0;0;0;0,0386789;2250,3137207;1,3e-06;6e-07;2e-07;1e-07;1e-07;0,4907016;2222;1;5227,4130859;74,9866486;17,5796814;6,9757233;28,2113667;4,1664243;9,3031845;2222-01-01
"2607";2921,7629395;74,9185867;17,5598888;6,9693809;28,1857319;4,1626134;8,7658424;53,5212631;0;0;0;0;0;0,0393563;2256,3986816;1,3e-06;6e-07;2e-07;1e-07;1e-07;0,4920444;2222;2;5231,7802734;74,9190369;17,5604458;6,9694338;28,1859379;4,1626682;9,2972965;2222-02-01
"2608";2924,284668;74,9833069;17,5710621;6,9754009;28,2100735;4,1662087;8,7734137;53,3586998;0;0;0;0;0;0,0392368;2263,5600586;1,3e-06;6e-07;2e-07;1e-07;1e-07;0,4936235;2222;3;5241,2993164;74,983757;17,5716114;6,9754534;28,2102833;4,1662631;9,3063269;2222-03-01
"2609";2923,7280273;74,9690781;17,5637341;6,9740777;28,2047253;4,1654186;8,7717495;52,0342293;0;0;0;0;0;0,0382629;2271,9863281;1,3e-06;6e-07;2e-07;1e-07;1e-07;0,4954802;2222;4;5247,8432617;74,9695282;17,5642757;6,9741297;28,2049274;4,1654725;9,3055449;2222-04-01
"2610";2895,5822754;74,2474136;17,392067;6,9069433;27,9332142;4,1253209;8,6873112;46,4727249;0;0;0;0;0;0,0341733;2284,4658203;1,3e-06;6e-07;2e-07;1e-07;1e-07;0,4982267;2222;5;5226,6142578;74,2478409;17,392601;6,9069948;27,9334183;4,1253738;9,2197618;2222-05-01
"2611";3022,4216309;77,5000305;18,1384335;7,2095213;29,1569061;4,3060422;9,0678825;41,7369118;0;0;0;0;0;0,0306909;2298,6896973;1,3e-06;6e-07;1e-07;1e-07;1e-07;0,5013564;2222;6;5362,9394531;77,5004654;18,138958;7,2095718;29,1571045;4,3060951;9,5999804;2222-06-01
"2612";3062,4453125;78,5263901;18,3741055;7,3049984;29,5430355;4,3630686;9,1879711;47,5631714;0;0;0;0;0;0,0349753;2298,2919922;1,3e-06;6e-07;1e-07;1e-07;1e-07;0,5012742;2222;7;5408,3916016;78,5268097;18,3746281;7,3050485;29,543232;4,3631201;9,7242699;2222-07-01
"2613";3080,6445312;78,993103;18,4799938;7,3484159;29,7186241;4,3889999;9,2425795;52,9697914;0;0;0;0;0;0,038951;2299,2697754;1,3e-06;6e-07;1e-07;1e-07;1e-07;0,5014945;2222;8;5432,9741211;78,9935303;18,4805126;7,348465;29,7188187;4,3890514;9,7830744;2222-08-01
"2614";3005,517334;77,0666809;18,0293198;7,1692085;28,9938679;4,2819648;9,0171785;41,1842384;0;0;0;0;0;0,0302846;2318,4155273;1,3e-06;6e-07;1e-07;1e-07;1e-07;0,5057025;2222;9;5365,206543;77,0671005;18,029829;7,1692572;28,9940624;4,2820148;9,553215;2222-09-01
"2615";2946,7094727;75,5587158;17,6765404;7,0289288;28,426548;4,1981797;8,8407402;42,8150406;0;0;0;0;0;0,0314838;2326,0603027;1,2e-06;6e-07;1e-07;1e-07;1e-07;0,5073897;2222;10;5315,6728516;75,5591278;17,6770458;7,0289764;28,4267349;4,1982293;9,3796616;2222-10-01
"2616";2900,503418;74,3739014;17,3993626;6,9187093;27,9807987;4,132349;8,7021112;46,646225;0;0;0;0;0;0,0343011;2330,1506348;1,2e-06;6e-07;1e-07;1e-07;1e-07;0,5082961;2222;11;5277,3881836;74,3743134;17,3998604;6,9187565;27,9809818;4,1323981;9,2447557;2222-11-01
"2617";3013,8222656;77,2797852;18,0680141;7,1890321;29,0740376;4,2938051;9,0421133;51,1398888;0;0;0;0;0;0,0376055;2333,5236816;1,2e-06;5e-07;1e-07;1e-07;1e-07;0,5090438;2222;12;5398,5727539;77,2801819;18,0685081;7,1890788;29,0742245;4,2938538;9,58881;2222-12-01
"2618";2972,5546875;76,2215729;17,8205757;7,090591;28,6759262;4,2350101;8,9182987;53,4852638;0;0;0;0;0;0,0393302;2338,2080078;1,2e-06;5e-07;1e-07;1e-07;1e-07;0,5100788;2223;1;5364,3330078;76,2219849;17,821064;7,0906382;28,6761055;4,2350583;9,4677553;2223-01-01
"2619";2969,2126465;76,1359329;17,7977352;7,082623;28,6436977;4,2302504;8,9082775;54,4097519;0;0;0;0;0;0,04001;2344,0771484;1,2e-06;5e-07;1e-07;1e-07;1e-07;0,5113736;2223;2;5367,7841797;76,1363297;17,7982197;7,0826693;28,6438808;4,2302985;9,4597073;2223-02-01
"2620";2970,9980469;76,1817551;17,8051262;7,0868859;28,6609383;4,2327967;8,9136391;54,2312202;0;0;0;0;0;0,0398787;2351,0178223;1,2e-06;5e-07;1e-07;1e-07;1e-07;0,5129035;2223;3;5376,3305664;76,1821442;17,8056049;7,0869322;28,6611214;4,2328439;9,466466;2223-03-01
"2621";2969,6569824;76,1474152;17,7937794;7,0836921;28,6480198;4,2308893;8,9096212;52,8711433;0;0;0;0;0;0,0388786;2359,2124023;1,2e-06;5e-07;1e-07;1e-07;1e-07;0,5147086;2223;4;5381,8237305;76,1478043;17,7942505;7,0837379;28,6481991;4,2309356;9,463254;2223-04-01
"2622";2940,5683594;75,4015503;17,6173325;7,0143065;28,3674088;4,1894474;8,8223495;47,2081871;0;0;0;0;0;0,0347144;2371,4379883;1,2e-06;5e-07;1e-07;1e-07;1e-07;0,5173984;2223;5;5359,2958984;75,4019241;17,6177998;7,0143504;28,3675861;4,1894932;9,374507;2223-05-01
"2623";3066,3874512;78,6279984;18,3582745;7,3144498;29,581255;4,3687143;9,1998596;42,3688164;0;0;0;0;0;0,0311559;2385,3679199;1,2e-06;5e-07;1e-07;1e-07;1e-07;0,5204625;2223;6;5494,2045898;78,6283798;18,3587341;7,3144941;29,5814266;4,3687596;9,751523;2223-06-01
"2624";3106,1218262;79,6469421;18,5924072;7,4092379;29,9645939;4,4253283;9,3190804;48,2719727;0;0;0;0;0;0,0354968;2384,8164062;1,2e-06;5e-07;1e-07;1e-07;1e-07;0,5203463;2223;7;5539,2895508;79,6473083;18,5928631;7,4092803;29,9647675;4,4253731;9,8749666;2223-07-01
"2625";3123,9448242;80,1039963;18,6963444;7,4517555;30,1365433;4,4507236;9,3725586;53,7456589;0;0;0;0;0;0,0395219;2385,6135254;1,2e-06;5e-07;1e-07;1e-07;1e-07;0,5205266;2223;8;5563,3833008;80,1043701;18,6967964;7,4517994;30,136713;4,4507685;9,9326496;2223-08-01
"2626";3047,7617188;78,1504822;18,2403965;7,2700281;29,4015999;4,3421826;9,1439877;41,7747803;0;0;0;0;0;0,0307191;2404,4758301;1,2e-06;5e-07;1e-07;1e-07;1e-07;0,5246712;2223;9;5494,0898438;78,1508408;18,240839;7,2700715;29,4017658;4,3422265;9,69942;2223-09-01
"2627";2988,1269531;76,621315;17,8834877;7,1277757;28,8263035;4,2572193;8,9650679;43,4226303;0;0;0;0;0;0,0319308;2411,7832031;1,1e-06;5e-07;1e-07;1e-07;1e-07;0,5262835;2223;10;5443,409668;76,6216812;17,8839283;7,1278186;28,8264675;4,2572627;9,523324;2223-10-01
"2628";2941,2714844;75,419838;17,6030617;7,0160069;28,3742828;4,1904635;8,8244886;47,3053284;0;0;0;0;0;0,034786;2415,5761719;1,1e-06;5e-07;1e-07;1e-07;1e-07;0,5271239;2223;11;5404,2290039;75,4201889;17,6034985;7,0160484;28,3744488;4,1905065;9,3864403;2223-11-01
"2629";3054,0478516;78,3118057;18,268774;7,2850347;29,4622898;4,3511457;9,1628628;51,8464699;0;0;0;0;0;0,0381254;2418,6921387;1,1e-06;5e-07;1e-07;1e-07;1e-07;0,5278147;2223;12;5524,6616211;78,3121567;18,269207;7,2850757;29,4624519;4,3511887;9,7288427;2223-12-01
"2630";3012,2390137;77,2397385;18,0186501;7,1853046;29,0589619;4,2915802;9,037426;54,2146606;0;0;0;0;0;0,0398668;2423,1240234;1,1e-06;5e-07;1e-07;1e-07;1e-07;0,5287936;2224;1;5489,6518555;77,2400818;18,0190773;7,1853452;29,0591202;4,2916222;9,6061258;2224-01-01
"2631";3008,3173828;77,1392059;17,9928589;7,175952;29,0211372;4,2859941;9,0256605;55,1419334;0;0;0;0;0;0,0405487;2428,7373047;1,1e-06;5e-07;1e-07;1e-07;1e-07;0,5300316;2224;2;5492,2700195;77,1395493;17,9932785;7,1759925;29,0212955;4,2860355;9,596282;2224-02-01
"2632";3009,4958496;77,1694565;17,9971581;7,1787667;29,0325184;4,2876754;9,0292015;54,9502525;0;0;0;0;0;0,0404078;2435,4138184;1,1e-06;5e-07;1e-07;1e-07;1e-07;0,5315028;2224;3;5499,9326172;77,1698074;17,9975739;7,1788073;29,0326748;4,2877169;9,6011515;2224-03-01
"2633";3007,5090332;77,1185532;17,9825249;7,1740313;29,0133629;4,2848463;9,0232449;53,5608406;0;0;0;0;0;0,0393861;2443,3288574;1,1e-06;5e-07;1e-07;1e-07;1e-07;0,5332459;2224;4;5504,4702148;77,1188889;17,9829369;7,1740704;29,0135193;4,2848873;9,5959158;2224-04-01
"2634";2977,6428223;76,3527298;17,8021641;7,1027904;28,7252483;4,2422962;8,9336405;47,8142815;0;0;0;0;0;0,0351604;2455,2373047;1,1e-06;5e-07;1e-07;1e-07;1e-07;0,5358652;2224;5;5480,765625;76,3530655;17,8025684;7,1028285;28,725399;4,2423368;9,5047054;2224-05-01
"2635";3102,6206055;79,5576096;18,5386944;7,4009271;29,9309788;4,4203653;9,3086281;42,8895721;0;0;0;0;0;0,031539;2468,807373;1,1e-06;5e-07;1e-07;1e-07;1e-07;0,5388495;2224;6;5614,387207;79,5579376;18,539093;7,4009647;29,9311237;4,4204049;9,8790541;2224-06-01
"2636";3142,1171875;80,5704422;18,771574;7,4951458;30,3120193;4,4766397;9,4271336;48,8561134;0;0;0;0;0;0,0359265;2468,095459;1,1e-06;5e-07;1e-07;1e-07;1e-07;0,5386978;2224;7;5659,1376953;80,5707626;18,7719707;7,4951839;30,3121662;4,4766788;10,0017948;2224-07-01
"2637";3159,630127;81,0195389;18,8739185;7,5369229;30,4809761;4,5015926;9,4796791;54,3850746;0;0;0;0;0;0,0399923;2468,6994629;1,1e-06;5e-07;1e-07;1e-07;1e-07;0,5388353;2224;8;5682,7827148;81,0198593;18,8743114;7,5369606;30,4811249;4,5016317;10,0585442;2224-08-01
"2638";3082,5759277;79,0436935;18,4136372;7,3531189;29,7376289;4,3918114;9,2484961;42,2614784;0;0;0;0;0;0,0310772;2487,2036133;1,1e-06;5e-07;1e-07;1e-07;1e-07;0,5429003;2224;9;5612,1088867;79,044014;18,4140263;7,3531561;29,7377758;4,3918495;9,8225098;2224-09-01
"2639";3022,2600098;77,4970551;18,0533409;7,2092409;29,1557541;4,3058772;9,0675316;43,9233704;0;0;0;0;0;0,0322993;2494,1342773;1,1e-06;5e-07;1e-07;1e-07;1e-07;0,544429;2224;10;5560,3847656;77,4973679;18,0537224;7,2092776;29,155899;4,3059154;9,6442957;2224-10-01
"2640";2974,8691406;76,2818451;17,7702484;7,0961952;28,6985683;4,238358;8,9253445;47,8485146;0;0;0;0;0;0,0351856;2497,6032715;1e-06;5e-07;1e-07;1e-07;1e-07;0,5451979;2224;11;5520,3867188;76,2821579;17,7706261;7,0962305;28,6987133;4,2383952;9,505764;2224-11-01
"2641";3087,1982422;79,1623459;18,4335785;7,3641558;29,7822628;4,3984036;9,2623768;52,4287872;0;0;0;0;0;0,0385538;2500,4411621;1e-06;5e-07;1e-07;1e-07;1e-07;0,545827;2224;12;5640,1337891;79,1626663;18,4339542;7,3641915;29,782402;4,3984399;9,8467932;2224-12-01
"2642";3044,9509277;78,0790329;18,1812916;7,2633786;29,3746948;4,338212;9,135623;54,8158226;0;0;0;0;0;0,0403091;2504,595459;1e-06;5e-07;1e-07;1e-07;1e-07;0,5467447;2225;1;5604,4272461;78,0793381;18,1816616;7,2634139;29,374836;4,3382487;9,7227116;2225-01-01
"2643";3040,5507812;77,9662247;18,1530838;7,2528849;29,3322525;4,3319449;9,1224241;55,7454071;0;0;0;0;0;0,0409927;2509,9262695;1e-06;5e-07;1e-07;1e-07;1e-07;0,5479201;2225;2;5606,2861328;77,9665222;18,1534519;7,2529202;29,3323917;4,3319807;9,7113705;2225-02-01
"2644";3041,2290039;77,9836578;18,1548538;7,2545061;29,33881;4,3329129;9,1244631;55,5429153;0;0;0;0;0;0,0408438;2516,309082;1e-06;5e-07;1e-07;1e-07;1e-07;0,5493263;2225;3;5613,1445312;77,9839554;18,1552162;7,2545404;29,3389511;4,3329492;9,7146673;2225-03-01
"2645";3038,7092285;77,9190979;18,1375313;7,2484989;29,314518;4,3293247;9,1169071;54,1293373;0;0;0;0;0;0,0398044;2523,9128418;1e-06;5e-07;1e-07;1e-07;1e-07;0,5510002;2225;4;5616,8139648;77,9193802;18,1378899;7,2485328;29,3146515;4,329361;9,7077465;2225-04-01
"2646";3008,2021484;77,1368256;17,9539604;7,1757283;29,020216;4,2858615;9,0253792;48,3138771;0;0;0;0;0;0,0355279;2535,4614258;1e-06;5e-07;1e-07;1e-07;1e-07;0,5535398;2225;5;5592,0385742;77,1371155;17,9543114;7,1757622;29,0203476;4,2858963;9,61448;2225-05-01
"2647";3132,4868164;80,3239212;18,6868935;7,4722109;30,2192554;4,4629421;9,3982849;43,3188324;0;0;0;0;0;0,0318548;2548,6262207;1e-06;4e-07;1e-07;1e-07;1e-07;0,5564342;2225;6;5724,4926758;80,3242111;18,6872406;7,4722443;30,2193871;4,4629769;9,9866066;2225-06-01
"2648";3171,7871094;81,3317108;18,9187546;7,5659628;30,598402;4,5189371;9,516202;49,3376045;0;0;0;0;0;0,0362808;2547,7509766;1e-06;4e-07;1e-07;1e-07;1e-07;0,5562465;2225;7;5768,9365234;81,3319931;18,9190998;7,5659952;30,5985317;4,5189714;10,1087618;2225-07-01
"2649";3189,0439453;81,7742462;19,0197945;7,6071296;30,7648926;4,5435252;9,5679798;54,9121246;0;0;0;0;0;0,0403801;2548,1547852;1e-06;4e-07;1e-07;1e-07;1e-07;0,5563398;2225;8;5792,1708984;81,7745361;19,0201378;7,607162;30,7650223;4,5435591;10,164732;2225-08-01
"2650";3111,2727051;79,7799988;18,5559559;7,4216132;30,0146217;4,4327216;9,3346434;42,6626472;0;0;0;0;0;0,0313724;2566,2492676;1e-06;4e-07;1e-07;1e-07;1e-07;0,5603139;2225;9;5720,2436523;79,7802734;18,5562935;7,4216452;30,0147476;4,432755;9,926362;2225-09-01
"2651";3050,3952637;78,2189407;18,192873;7,2763948;29,42733;4,3459864;9,1519928;44,3361092;0;0;0;0;0;0,032603;2572,777832;1e-06;4e-07;1e-07;1e-07;1e-07;0,5617538;2225;10;5667,5673828;78,2192154;18,1932068;7,2764268;29,427454;4,3460193;9,7463808;2225-10-01
"2652";3002,5629883;76,9924164;17,9075947;7,1622953;28,9658871;4,2778382;9,0084829;48,2962379;0;0;0;0;0;0,0355151;2575,9074707;1e-06;4e-07;1e-07;1e-07;1e-07;0,5624477;2225;11;5626,824707;76,9926834;17,9079247;7,1623273;28,9660072;4,2778711;9,6064768;2225-11-01
"2653";3114,5236816;79,8634644;18,568985;7,4293766;30,0460224;4,4373584;9,344409;52,9087753;0;0;0;0;0;0,038907;2578,4553223;1e-06;4e-07;1e-07;1e-07;1e-07;0,5630128;2225;12;5745,9443359;79,8637314;18,5693111;7,4294076;30,0461445;4,4373908;9,9463606;2225-12-01
"2654";3071,9289551;78,7712326;18,3150082;7,3277707;29,6351032;4,3766727;9,2166119;55,3114471;0;0;0;0;0;0,0406738;2582,3183594;1e-06;4e-07;1e-07;1e-07;1e-07;0,5638659;2226;1;5709,6152344;78,771492;18,3153305;7,3278017;29,6352272;4,3767042;9,8211832;2226-01-01
"2655";3067,1340332;78,6483154;18,2848186;7,3163352;29,5888577;4,3698425;9,2022295;56,2430077;0;0;0;0;0;0,0413589;2587,3493652;9e-07;4e-07;1e-07;1e-07;1e-07;0,5649751;2226;2;5710,7827148;78,6485672;18,2851372;7,3163667;29,5889759;4,369874;9,8085947;2226-02-01
"2656";3067,4001465;78,6551514;18,2845116;7,3169718;29,5914326;4,3702226;9,2030306;56,0316353;0;0;0;0;0;0,0412034;2593,4206543;9e-07;4e-07;1e-07;1e-07;1e-07;0,5663123;2226;3;5716,9077148;78,6554184;18,2848282;7,3170023;29,5915508;4,370254;9,8105755;2226-03-01
"2657";3064,4411621;78,5793228;18,2649822;7,309917;29,5628986;4,3660078;9,1941566;54,5981522;0;0;0;0;0;0,0401493;2600,6916504;9e-07;4e-07;1e-07;1e-07;1e-07;0,5679128;2226;4;5719,7851562;78,579567;18,265295;7,3099465;29,563015;4,3660393;9,802248;2226-04-01
