"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"475";2479;91524,8386229;497627,2578125;152258,504883;464391,1054687;86334,5258789;8591,3591919;240164,8714597;24366,5346223;10204,2692565;26837,9834596;5133,8170165;13556,6923824;165551,8460693;28444,6200258;12307,8622438;55380,9785157;5133,8165282;7497,5760497;74613,0253904;-4078,0854035;-2103,5929873;-28542,9950561;0,000488300000142772;6059,1163327
"476";2480;92613,1718751;496542,25;151682,669922;463102,453125;86098,34375;8689,3334962;242550,6185304;24747,4494017;10342,8849793;27134,4224244;5189,3333282;13604,729004;164338,5876464;28950,2501832;12510,8086548;56550,2995607;5189,3327943;7486,1838989;78212,030884;-4202,8007815;-2167,9236755;-29415,8771363;0,000533899999936693;6118,5451051
"477";2481;93729,4414062;496089,7539065;151439,0859376;462809,4257815;86067,3945314;8636,8625488;245900,8881836;24893,8678133;10401,6177368;27199,2797243;5200,0898742;13721,2338864;165574,1004638;29202,5605468;12624,1628725;57356,3012696;5200,089142;7506,0947265;80326,7877198;-4308,6927335;-2222,5451357;-30157,0215453;0,000732200000129524;6215,1391599
"478";2482;94478,0461425;495648,0234378;151212,7841796;462594,1601562;86068,0444334;8508,0259399;249469,5589597;25047,2145234;10463,0542298;27296,0379028;5216,3840942;13905,3413088;167767,4060059;29446,1093444;12732,1265106;58084,3833007;5216,3834532;7517,9148256;81702,1529538;-4398,894821;-2269,0722808;-30788,3453979;0,000640999999632186;6387,4264832
"479";2483;95225,8671874;495315,84375;150994,7324219;462159,8632814;85977,2011717;8539,6470337;252036,7901614;25183,1075133;10518,2411805;27388,0352783;5233,8497009;13999,4531256;166907,1833495;29656,3731385;12825,6767273;58696,9106446;5233,8489838;7517,5497438;85129,6068119;-4473,2656252;-2307,4355468;-31308,8753663;0,000717100000656501;6481,9033818
"480";2484;96017,7177734;495173,2851562;150868,9277342;462042,7695312;85967,3076171;8506,5184935;253709,2938232;25210,3439329;10545,8981324;27405,4994508;5239,8604276;14029,6933596;167797,5949708;29748,4578856;12886,7835083;59168,2482911;5239,859619;7511,1582947;85911,6988524;-4538,1139527;-2340,8853759;-31762,7488403;0,000808599999800208;6518,5350649
"481";2485;99635,725586;495497,6054688;150865,7070312;462330,1874999;86072,9160155;8315,079773;255149,442749;24909,2972566;10465,4731139;27114,7623902;5186,6317444;14046,8364252;168293,3890381;29499,6063844;12833,282074;59242,826904;5186,6310121;7429,070923;86856,0537109;-4590,3091278;-2367,8089601;-32128,0645138;0,000732299999981478;6617,7655022
"482";2486;98656,9179687;495376,9765626;150735,3144529;462097,2578125;85990,050293;8336,2680053;255937,680298;24912,9274905;10489,2454226;27151,1208496;5195,8453674;14048,5253904;166410,7753907;29544,8359374;12878,5130006;59570,3530274;5195,8448638;7413,0283509;89526,9049073;-4631,9084469;-2389,267578;-32419,2321778;0,000503600000229198;6635,4970395
"483";2487;99732,7509765;495535,8085938;150717,6474607;462194,7343749;86027,9252929;8269,65094;257222,8297118;24850,1996917;10484,9791263;27104,4977415;5188,9222413;14082,5273436;166741,5449219;29518,782898;12893,1645509;59780,4228514;5188,9215546;7384,2237548;90481,2847899;-4668,5832063;-2408,1854246;-32675,9251099;0,000686699999278062;6698,3035888
"484";2488;104599,2529298;495746,7460937;150760,2343752;462436,5156251;86109,8374024;8136,11615;258124,3713379;24675,5478361;10447,780365;26965,5404054;5164,3344573;14098,812012;168817,0855712;29373,5325624;12871,1317902;59847,234375;5164,3339841;7379,2593689;89307,2857667;-4697,9847263;-2423,3514252;-32881,6939696;0,000473200000669749;6719,5526431
"485";2489;98289,4367676;495434,1132811;150630,334961;462156,8007812;86018,609375;8265,8339233;259380,2268065;24911,8027345;10549,602539;27242,1862181;5221,1732788;14136,6533208;168015,7834472;29638,4018249;12987,7148439;60324,1704101;5221,1724396;7416,9648132;91364,4433593;-4726,5990904;-2438,1123049;-33081,984192;0,000839199999973061;6719,6885076
"486";2490;98599,9592285;495571,0937499;150661,6591797;462358,6953124;86103,5478517;8125,885498;259978,0438232;24747,0673674;10506,1014403;27088,6542969;5193,0101622;14134,45752;169453,2889406;29500,682434;12958,1508179;60359,7438963;5193,0093384;7390,2631836;90524,7548826;-4753,6150666;-2452,0493776;-33271,0895994;0,00082380000003468;6744,1943364
"487";2491;109586,383789;495740,0195313;150672,6054685;462470,7421876;86127,8779298;7993,8947144;260870,9310304;24637,776764;10482,1936341;26994,3862916;5176,4541932;14156,874024;170565,7292478;29412,8358155;12945,3032073;60415,5488281;5176,4534607;7377,9676208;90305,2017826;-4775,0590515;-2463,1095732;-33421,1625365;0,000732500000594882;6778,9064032
"488";2492;100821,0537109;495824,3984374;150699,3457031;462614,765625;86160,5610351;8000,1173094;260047,2160645;24516,4029694;10460,2888489;26918,8679196;5164,8028718;14057,7099612;169132,9576419;29307,5557555;12931,7013398;60452,6867677;5164,8023378;7331,109253;90914,2584226;-4791,1527861;-2471,4124909;-33533,8188481;0,000534000000698143;6726,6007082
"489";2493;103154,1723633;496099,5546876;150820,2636718;463023,2695314;86245,5000001;7919,3188475;258809,9935304;24279,8022919;10397,1531985;26724,0206297;5128,6713105;13940,0507808;169009,0274657;29082,6236266;12874,5851592;60339,5173341;5128,670807;7266,4277956;89800,9660647;-4802,8213347;-2477,4319607;-33615,4967044;0,000503499999467749;6673,6229852
"490";2494;119381,3361816;496254,3046875;150828,1044922;463064,8007812;86249,7875975;7686,5808715;259976,5902099;24099,9586638;10347,6841735;26565,7719115;5100,0496825;13980,1611324;170248,4573976;28910,4156187;12829,0541687;60234,6994628;5100,0492553;7271,5160216;89728,1328123;-4810,4569549;-2481,3699952;-33668,9275513;0,000427199999649019;6708,6451108
"491";2495;127921,7407227;495845,015625;150484,7998046;462062,8164062;86040,439453;7233,3507081;260297,575073;24008,8647004;10334,1500855;26522,6237794;5094,781952;13986,3706056;169417,6170654;28829,5828553;12820,8124236;60263,3642577;5094,7811124;7236,1362916;90879,9580076;-4820,7181549;-2486,6623381;-33740,7404783;0,000839600000290375;6750,234314
"492";2496;148616,4521485;495455,2890624;150169,2783204;461127,8398438;85843,3110352;6564,8407594;259941,4208983;23738,5180512;10259,0989991;26293,477356;5053,4890746;13923,3618168;169661,3411864;28565,6597902;12749,0754545;60079,1918946;5053,4884949;7200,9252624;90280,0797119;-4827,141739;-2489,9764554;-33785,7145386;0,000579700000344019;6722,4365544
"493";2497;203375,0048828;494451,4374999;149364,8564452;458714,5546876;85333,2666017;5316,6043091;261371,6330566;23379,258194;10154,6775208;25982,0430908;4995,6710357;14014,1938476;170901,3551028;28213,0384827;12648,0779724;59814,2189942;4995,6706237;7180,6189882;90470,2779538;-4833,7802887;-2493,4004516;-33832,1759034;0,000412000000324042;6833,5748594
"494";2498;323355,8789063;502959,8906251;154107,8125;468729,7109376;87186,4101564;4884,8418427;244249,5875854;22452,7914809;10051,0641401;25724,842697;4955,5063209;11578,0080867;154834,7521361;26107,2781543;11936,1510147;51302,9988253;4955,5057372;5914,3842925;89414,8354493;-3654,4866734;-1885,0868746;-25578,1561283;0,000583699999879173;5663,6237942
"495";2499;504816,7031256;487204,8281256;161831,5078128;486768,65625;91047,5156256;7181,8161624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"496";2500;504816,7031256;487204,8281256;161831,5078128;486768,65625;91047,5156256;7181,8161624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
