"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"451";2455;3,7122039;1,1380068;0,5958765;1,4883586;0,2871631;0,472576;144,7810936;0,0317199;0,0317199;0,0302447;2,6177838;1,0557915;27,6317504;0,0085901;0,0085901;0,0079591;0,0442351;0,4203004;118,4955549;0,0227353;0,0227353;0,0227353;0,1136774;1,9125217;137,564187;0,0315345;0,0315345;0,0308964;0,1589692;2,5017053;0;4,199683964;-0,11897255574;0,459668273464;0,58485447064;0,147011490355;0,8948810017
"452";2456;3,0997042;0,8998536;0,4688685;1,1695711;0,2268107;0,3711312;144,5378317;0,0316724;0,0316724;0,0302008;2,6117843;1,0597535;27,5929103;0,0085858;0,0085858;0,007964;0,0441976;0,4193537;115,9385835;0,0225171;0,0225171;0,0225171;0,1125861;1,7309841;131,1857175;0,0312809;0,0312809;0,0306523;0,1576864;2,2959721;0;4,437853336;-0,09294078418;0,364294406764;0,460283081704;0,11618368459;0,87395845334
"453";2457;2,616992;0,7126198;0,3693301;0,9199389;0,1793971;0,291723;144,2482036;0,031623;0,031623;0,0301549;2,6057926;1,0627487;27,5380156;0,0085812;0,0085812;0,0079684;0,0441584;0,4178436;113,8514918;0,0223294;0,0223294;0,0223294;0,1116472;1,5624805;123,0065547;0,0310642;0,0310642;0,0304446;0,1565857;2,118406;0;4,621918532;-0,06442032536;0,289314014184;0,362737325112;0,092024490285;0,8571377255
"454";2458;2,2355899;0,5652714;0,291267;0,7243437;0,1421143;0,2295299;143,9030684;0,0315721;0,0315721;0,0301076;2,599811;1,0648883;27,4681374;0,0085761;0,0085761;0,0079727;0,0441178;0,4159094;112,0581522;0,022166;0,022166;0,022166;0,1108296;1,4244546;116,5487975;0,0308762;0,0308762;0,0302661;0,1556301;1,9586031;0;4,771270854;-0,04027227308;0,2303077549;0,286308906594;0,073078596955;0,84352928142
"455";2459;3,4954538;1,216202;0,6377165;1,5960043;0,2973519;0,5052721;143,4877467;0,0315202;0,0315202;0,0300592;2,5938417;1,0643751;27,3824412;0,0085709;0,0085709;0,0079768;0,0440759;0,4128034;107,7259088;0,0223446;0,0223446;0,0223446;0,1117233;0,9451394;105,8587634;0,0308018;0,0308018;0,0302007;0,1552428;1,6642067;0;5,496020838;0,19341006566;0,491082326976;0,627022015522;0,157227124905;0,89109817818
"456";2460;7,3791929;2,9961288;1,5844052;3,9766804;0,7246054;1,2575705;142,9946823;0,0314709;0,0314709;0,0300138;2,5879028;1,0609258;27,2841628;0,0085661;0,0085661;0,007981;0,0440353;0,4087322;111,6982999;0,0231549;0,0231549;0,0231549;0,1157742;0,9711913;97,6470056;0,0312573;0,0312573;0,0306655;0,1575044;1,4555388;0;5,414580542;0,4172603585;1,204061298048;1,557484195514;0,38711088766;1,0248729204
"457";2461;10,6618835;4,3815411;2,3214421;5,830259;1,057166;1,8415601;142,4785398;0,0314289;0,0314289;0,0299753;2,582017;1,05721;27,1875784;0,0085616;0,0085616;0,0079859;0,0439977;0,4049101;115,1966477;0,0238806;0,0238806;0,0238806;0,1194034;0,9951515;98,8592008;0,0319313;0,0319313;0,0313487;0,1608578;1,4112899;0;5,312128584;0,58955068042;1,758971467944;2,281897569626;0,56606111672;1,12844133976
"458";2462;13,6974305;5,6515421;2,9971538;7,529627;1,3621458;2,375801;142,0225543;0,0313946;0,0313946;0,0299449;2,5761871;1,0539612;27,09174;0,0085581;0,0085581;0,0079915;0,0439643;0,4020982;117,3400263;0,0245555;0,0245555;0,0245555;0,1227771;0,952371;105,9443802;0,032602;0,032602;0,0320285;0,1641948;1,3832629;0;5,37319419;0,76724805464;2,267652849712;2,946040712072;0,730120474345;1,22326718948
"459";2463;17,2098507;7,1502744;3,7944463;9,534613;1,7223197;3,0055603;141,6697173;0,0313683;0,0313683;0,029922;2,5704138;1,050791;26,9975329;0,0085555;0,0085555;0,0079984;0,0439347;0,4002032;122,1423802;0,0253403;0,0253403;0,0253403;0,1267013;0,9263431;114,8667401;0,0333235;0,0333235;0,0327591;0,1677868;1,3509888;0;5,143206292;0,96936353954;2,867959749824;3,729634343806;0,923705278615;1,33562992332
"460";2464;21,5303707;9,0190195;4,7884038;12,0339811;2,1716529;3,790226;141,4165895;0,0313507;0,0313507;0,029908;2,5647004;1,0470414;26,9093501;0,0085537;0,0085537;0,0080061;0,0439097;0,3989162;127,0279275;0,026312;0,026312;0,026312;0,1315598;0,894756;121,4342948;0,0341612;0,0341612;0,0336062;0,1719585;1,3179316;0;5,028664578;1,22099578058;3,616481564232;4,706451894558;1,165046199625;1,4762967961
"461";2465;26,9113417;11,3411687;6,0233429;15,1391411;2,7301878;4,7647782;141,2337214;0,0313435;0,0313435;0,0299047;2,5590562;1,0423848;26,8269338;0,0085532;0,0085532;0,0080148;0,0438903;0,3980638;132,8205863;0,0275452;0,0275452;0,0275452;0,137726;0,9218129;125,2891016;0,0352278;0,0352278;0,034682;0,1772756;1,3134654;0;4,945426752;1,51299292597;4,54660897492;5,920023904588;1,46489666866;1,6515766708
"462";2466;32,1403367;13,5316386;7,1882482;18,0681891;3,2571027;5,68345;141,1086121;0,031349;0,031349;0,0299138;2,5534916;1,0375295;26,7505611;0,0085539;0,0085539;0,0080249;0,0438781;0,397574;138,9959971;0,0287802;0,0287802;0,0287802;0,1439021;0,968902;129,6955947;0,0364347;0,0364347;0,0358987;0,183295;1,340423;0;4,795413238;1,78141840175;5,423968957624;7,064743789246;1,74772807185;1,81674151932
"463";2467;36,3525271;15,2373883;8,0954537;20,3493275;3,6674226;6,3982871;141,0469632;0,0313672;0,0313672;0,0299356;2,548007;1,0329369;26,6823901;0,0085562;0,0085562;0,0080367;0,0438728;0,397391;144,4903994;0,0298034;0,0298034;0,0298034;0,1490175;1,005235;134,7610961;0,0375659;0,0375659;0,0370393;0,1889339;1,3764567;0;4,607272726;1,9901287933;6,107162443596;7,956231753506;1,967980103375;1,94489171926
"464";2468;39,2271841;16,3317075;8,6776083;21,8132343;3,9306411;6,8564796;141,0454803;0,0313963;0,0313963;0,0299684;2,5425946;1,0285749;26,6221352;0,0085598;0,0085598;0,0080499;0,0438741;0,3974566;145,9845208;0,0305177;0,0305177;0,0305177;0,1525891;1,0260749;138,7588606;0,0385118;0,0385118;0,0379947;0,1936464;1,4073478;0;4,800340104;2,12422598212;6,545447205436;8,5283235813;2,109306241045;2,02639929996
"465";2469;38,2105417;15,6622484;8,3221651;20,9199441;3,7694333;6,5746329;141,0760668;0,0314329;0,0314329;0,0300087;2,5372341;1,0243395;26,5621989;0,0085643;0,0085643;0,0080639;0,0438801;0,3976864;146,9510927;0,0303778;0,0303778;0,0303778;0,151889;1,0067361;140,959815;0,0388882;0,0388882;0,0383807;0,1955117;1,4113828;0;4,526972212;2,04161558211;6,27722551066;8,1791354335;2,02295866961;1,97322195504
"466";2470;36,3926766;14,7962211;7,8621925;19,763834;3,5609465;6,2105338;141,1250292;0,0314697;0,0314697;0,0300491;2,5318923;1,0201619;26,5042938;0,0085689;0,0085689;0,0080786;0,0438872;0,3979525;145,5640716;0,0299867;0,0299867;0,0299867;0,1499331;0,9845132;141,8531693;0,0387495;0,0387495;0,0382514;0,1948015;1,3960096;0;4,473508788;1,93444272025;5,930327895116;7,727288214472;1,911266330275;1,90529556742
"467";2471;34,8059245;14,1090785;7,4972704;18,8466512;3,3955264;5,9217002;141,1701046;0,0315036;0,0315036;0,0300867;2,5265515;1,0160034;26,4464551;0,0085737;0,0085737;0,0080926;0,0438932;0,398191;143,8948364;0,0296195;0,0296195;0,0296195;0,1480974;0,9643813;141,1385804;0,0384399;0,0384399;0,0379516;0,1932372;1,3770138;0;4,491366978;1,84993791631;5,655109371576;7,368846352032;1,822669501225;1,8511381483
"468";2472;33,5107464;13,56925;7,2106209;18,1262169;3,2655721;5,6948328;141,1999417;0,0315337;0,0315337;0,0301206;2,5212078;1,0118045;26,3878294;0,0085777;0,0085777;0,0081066;0,0438978;0,398388;142,4068546;0,0293115;0,0293115;0,0293115;0,1465581;0,9475505;139,8826026;0,0381188;0,0381188;0,0376402;0,1916157;1,3589299;0;4,52253669;1,78358918196;5,438903198872;7,08730462548;1,753081515455;1,80825510908
"469";2473;32,4764491;13,1443183;6,9850121;17,5592206;3,163279;5,5162898;141,2132912;0,0315601;0,0315601;0,0301508;2,5158629;1,0075836;26,3284258;0,0085818;0,0085818;0,0081201;0,0439011;0,3985473;141,2463631;0,0290632;0,0290632;0,0290632;0,1453157;0,9339988;138,6805276;0,0378382;0,0378382;0,0373691;0,1901953;1,3433959;0;4,542072808;1,73118416362;5,268717659552;6,865729300036;1,69831406245;1,77414467972
"470";2474;30,4830257;12,2308268;6,4996754;16,3392342;2,943422;5,1327737;141,2097459;0,0315836;0,0315836;0,0301779;2,510519;1,0033747;26,2675539;0,0085856;0,0085856;0,0081333;0,0439033;0,3986749;139,3294201;0,0286339;0,0286339;0,0286339;0,1431698;0,9106132;136,8638096;0,0375483;0,0375483;0,0370888;0,1887296;1,3272874;0;4,53086921;1,61834825144;4,90280827014;6,388917460636;1,580463030555;1,70263324672
"471";2475;29,8529923;12,0762106;6,4176982;16,1332937;2,9061957;5,067815;141,1897032;0,0316027;0,0316027;0,0302006;2,5051681;0,9991519;26,2093179;0,008589;0,008589;0,0081461;0,0439037;0,3987388;137,5455342;0,0284179;0,0284179;0,0284179;0,1420898;0,9023082;136,3320111;0,0371272;0,0371272;0,0366773;0,1866078;1,3060398;0;4,689602582;1,59949479939;4,840938500504;6,308492170872;1,56059561315;1,6893292444
"472";2476;29,6515712;11,9633893;6,3579159;15,983127;2,8790324;5,0204372;141,1514421;0,0316195;0,0316195;0,0302212;2,4998232;0,9949955;26,1471033;0,0085922;0,0085922;0,0081588;0,0439033;0,3987872;137,9785409;0,0284032;0,0284032;0,0284032;0,1420152;0,8985561;134,2960243;0,0371154;0,0371154;0,0366752;0,1865329;1,3053155;0;4,595426136;1,58469668302;4,795736860256;6,2497937961;1,54607318121;1,67893103224
"473";2477;27,3440412;10,9078451;5,7969971;14,5730702;2,6250047;4,5774207;141,1031826;0,0316348;0,0316348;0,0302402;2,494485;0,9908714;26,0865119;0,0085951;0,0085951;0,0081715;0,0439022;0,3988175;135,0658592;0,0278805;0,0278805;0,0278805;0,1394028;0,8705313;133,5803862;0,0367884;0,0367884;0,0363576;0,1848807;1,2864131;0;4,673391044;1,45489651976;4,372932575544;5,698701582302;1,40987262777;1,59661586014
"474";2478;27,591772;11,1726207;5,9378888;14,9273779;2,6887175;4,688568;141,0382048;0,0316455;0,0316455;0,0302547;2,4891404;0,9867102;26,0265838;0,0085979;0,0085979;0,0081837;0,0438991;0,3987811;135,0100404;0,0278621;0,0278621;0,0278621;0,1393109;0,8719685;133,4236966;0,0364506;0,0364506;0,0360293;0,1831753;1,2693275;0;4,706791096;1,48758501409;4,479055707116;5,83724167009;1,44412342821;1,6153581682
"475";2479;29,4529791;11,9856092;6,370171;16,0142392;2,8843613;5,0298144;140,9718222;0,0316567;0,0316567;0,0302694;2,4838131;0,9826174;25,9681736;0,0086005;0,0086005;0,0081952;0,0438962;0,3987649;136,5123665;0,0283079;0,0283079;0,0283079;0,1415396;0,8890096;131,7142677;0,036765;0,036765;0,0363529;0,1847306;1,2842553;0;4,747740872;1,58672385534;4,80469480808;6,262014149686;1,54908398739;1,67565911688
"476";2480;27,3148426;10,9239384;5,8059419;14,5958237;2,6288648;4,5842653;140,9001131;0,0316694;0,0316694;0,0302859;2,4785093;0,9785894;25,908309;0,0086036;0,0086036;0,0082065;0,0438945;0,3987876;134,9056507;0,0278552;0,0278552;0,0278552;0,1392755;0,8618704;132,2639704;0,0366638;0,0366638;0,0362606;0,1842087;1,2739922;0;4,6633027;1,45589483771;4,379406131976;5,707625505312;1,412061220105;1,59277241116
"477";2481;25,4202199;10,0976332;5,3668098;13,4918958;2,4300107;4,2375023;140,822322;0,0316791;0,0316791;0,0302995;2,4732067;0,9745311;25,8477646;0,0086062;0,0086062;0,0082176;0,0438913;0,3987651;132,5700155;0,0274095;0,0274095;0,0274095;0,1370469;0,838666;131,1831362;0,0363093;0,0363093;0,0359145;0,1824194;1,2535511;0;4,714153696;1,35443188378;4,048438566128;5,276191352084;1,30544084817;1,5280342623
"478";2482;26,132196;10,578334;5,6224195;14,1345677;2,5456915;4,4392976;140,7310787;0,031685;0,031685;0,0303087;2,467899;0,9704589;25,7878829;0,0086084;0,0086084;0,0082278;0,0438866;0,3986773;133,8369975;0,0274955;0,0274955;0,0274955;0,1374779;0,8481702;131,5338297;0,0360276;0,0360276;0,0356411;0,1809944;1,2405117;0;4,623678808;1,41272327711;4,24105211786;5,527433184282;1,36754731745;1,56328169956
"479";2483;28,9278939;11,8097913;6,2770909;15,7804886;2,8420444;4,9561886;140,6472893;0,031692;0,031692;0,0303198;2,4626142;0,9665492;25,7326846;0,0086109;0,0086109;0,0082388;0,0438822;0,3986262;135,1129875;0,0281517;0,0281517;0,0281517;0,1407586;0,8789326;129,9888383;0,0364934;0,0364934;0,0361152;0,1833079;1,2656913;0;4,824707398;1,56206647044;4,734310772016;6,170703116566;1,52650741316;1,65554634
"480";2484;26,9556592;10,786289;5,7331045;14,4129295;2,5957362;4,5266623;140,5605893;0,0317023;0,0317023;0,0303338;2,4573608;0,9627443;25,6744569;0,0086138;0,0086138;0,0082494;0,0438802;0,3986397;134,3593068;0,0277505;0,0277505;0,0277505;0,1387528;0,8504862;131,2383623;0,0365083;0,0365083;0,0361382;0,183366;1,2608801;0;4,641971838;1,43667364788;4,324296903008;5,636177194544;1,394391533715;1,57553875052
"481";2485;25,1588602;9,9897993;5,3097811;13,3487194;2,4040592;4,1924114;140,4768195;0,031711;0,031711;0,0303459;2,4521129;0,9589055;25,6159789;0,0086165;0,0086165;0,0082558;0,043877;0,3986209;132,1406508;0,0273327;0,0273327;0,0273327;0,1366639;0,8294021;130,6852786;0,0362115;0,0362115;0,0358471;0,1818645;1,2425282;0;4,689304046;1,33849701356;4,005266614976;5,220260411948;1,29160644217;1,51307432892
"482";2486;23,6712209;9,3701678;4,9804613;12,5208289;2,2549435;3,9323857;140,3776125;0,0317155;0,0317155;0,0303546;2,4468616;0,9550409;25,5560781;0,0086185;0,0086185;0,0082613;0,043872;0,3985403;130,1742844;0,0269693;0,0269693;0,0269693;0,1348467;0,812559;129,226776;0,0358529;0,0358529;0,0354927;0,1800558;1,224188;0;4,74243686;1,26198649572;3,75709053464;4,896717267916;1,211654682875;1,46416686304
"483";2487;24,923234;10,0320884;5,3549879;13,4820092;2,4576408;4,2559959;140,2653998;0,0317167;0,0317167;0,0303593;2,4416068;0,9511819;25,4971442;0,0086205;0,0086205;0,0082664;0,0438651;0,3983996;136,2341771;0,0271879;0,0271879;0,0271879;0,1359399;0,8652511;131,254509;0,0356448;0,0356448;0,0352883;0,1789998;1,2234064;0;4,053623938;1,34469469899;4,022274709072;5,272435910988;1,302630533935;1,52711644862
"484";2488;24,816222;9,7225325;5,2387227;13,2327182;2,4868027;4,2294186;140,2629409;0,0317196;0,0317196;0,0303659;2,4363762;0,9525364;25,4886962;0,0086226;0,0086226;0,008272;0,0438592;0,3985877;155,388134;0,0273173;0,0273173;0,0273173;0,1365858;3,0086379;160,1216915;0,0359624;0,0359624;0,0356093;0,1805708;2,2200252;0;1,356744046;0,67307630587;3,898166390448;5,174920103464;1,27434153125;1,53458174786
"485";2489;20,1358331;7,618741;4,0966182;10,3421134;1,9477158;3,3046863;140,3796052;0,0317219;0,0317219;0,030372;2,4311577;0,9583117;25,5195226;0,0086246;0,0086246;0,0082773;0,0438531;0,399639;150,5138917;0,026351;0,026351;0,026351;0,1317545;2,9321654;172,7911998;0,0355025;0,0355025;0,0351526;0,1782552;3,0355927;0;1,400216524;0,41215885622;3,055439085044;4,045131627712;0,996988450755;1,3616263514
"486";2490;16,1260433;5,9741705;3,2049399;8,0860724;1,5264329;2,583067;140,4844282;0,0317169;0,0317169;0,0303705;2,4259177;0,9652732;25,5565322;0,0086258;0,0086258;0,008282;0,043843;0,40083;142,350614;0,0254497;0,0254497;0,0254497;0,1272487;2,8029641;171,2902986;0,0347027;0,0347027;0,034356;0,1742394;3,1884462;0;1,99638005;0,23084297817;2,396720212652;3,163416521336;0,780483885655;1,22632766914
"487";2491;12,8741906;4,6880563;2,5085896;6,3248813;1,1970866;2,0198268;140,5367208;0,0317033;0,0317033;0,0303605;2,4206491;0,9722828;25,587593;0,0086261;0,0086261;0,0082855;0,0438283;0,4018938;138,0065122;0,0246807;0,0246807;0,0246807;0,1234042;2,7426638;166,774145;0,0338906;0,0338906;0,0335472;0,1701626;3,1700543;0;2,156615888;0,07725336426;1,881599819964;2,475122778878;0,61141954521;1,1202826789
"488";2492;10,2928505;3,6818094;1,9646175;4,949644;0,9395056;1,5800998;140,5374027;0,0316815;0,0316815;0,0303425;2,4153553;0,9791071;25,6130645;0,0086254;0,0086254;0,0082882;0,0438089;0,4028039;134,4942561;0,0240438;0,0240438;0,0240438;0,1202182;2,690005;162,8114175;0,0331709;0,0331709;0,0328311;0,1665484;3,1255059;0;2,287039594;-0,04050817157;1,478582819796;1,937674476846;0,47935662636;1,03702644962
"489";2493;8,2611937;2,8941329;1,5395377;3,8754729;0,7379598;1,2367097;140,4939843;0,0316532;0,0316532;0,0303178;2,4100424;0,9857121;25,6339244;0,0086242;0,0086242;0,0082901;0,0437856;0,4035751;131,6473329;0,0235197;0,0235197;0,0235197;0,1175981;2,6454202;159,5099944;0,0325632;0,0325632;0,0322268;0,1634937;3,07967;0;2,395098314;-0,13100260448;1,163112282464;1,51789031558;0,37616148516;0,97154755446
"490";2494;6,6671898;2,277206;1,2072417;3,0361901;0,5801776;0,9684713;140,4144125;0,0316194;0,0316194;0,0302874;2,4047166;0,9921134;25,6509454;0,0086219;0,0086219;0,0082911;0,0437591;0,404227;129,3233473;0,0230881;0,0230881;0,0230881;0,115441;2,6096368;156,8012048;0,0320581;0,0320581;0,0317249;0,1609523;3,039645;0;2,4861557;-0,20101143537;0,916032080348;1,189904387612;0,29549362765;0,91994669592
"491";2495;5,4174905;1,7937163;0,9473704;2,3802001;0,4565859;0,7588688;140,3007478;0,0315809;0,0315809;0,0302527;2,399383;0,9982535;25,6613845;0,0086193;0,0086193;0,0082917;0,0437294;0,4047336;120,8423844;0,0227312;0,0227312;0,0227312;0,1136557;2,319492;147,8583144;0,0316395;0,0316395;0,0313093;0,158843;2,8969949;0;3,482619546;-0,17416589609;0,72239635016;0,933551391168;0,232409295305;0,87918561192
"492";2496;4,4373034;1,4145446;0,7440463;1,8672709;0,3597159;0,595024;140,1323662;0,0315389;0,0315389;0,0302145;2,3940462;1,0038414;25,6512073;0,0086161;0,0086161;0,0082917;0,0436976;0,4049138;117,3466573;0,0224334;0,0224334;0,0224334;0,1121665;2,0715612;136,4506444;0,0312907;0,0312907;0,0309642;0,1570849;2,6642718;0;3,811221722;-0,14639388926;0,570542014076;0,73310783096;0,18305354499;0,84689554936
"493";2497;3,6676542;1,1169592;0,5848841;1,4660281;0,2837366;0,4668965;139,9205656;0,0314942;0,0314942;0,0301733;2,3887096;1,0086585;25,6255321;0,0086124;0,0086124;0,0082913;0,0436634;0,40461;115,6681342;0,0221825;0,0221825;0,0221825;0,1109128;1,8615626;132,2054461;0,030999;0,030999;0,0306754;0,1556079;2,432288;0;3,908811984;-0,11954655372;0,451364325884;0,576311909522;0,14441928919;0,82122760804
"494";2498;3,062351;0,883212;0,4602222;1,1520003;0,2240976;0,3666546;139,6840434;0,0314473;0,0314473;0,03013;2,3833761;1,0125491;25,5895054;0,0086083;0,0086083;0,0082908;0,0436277;0,4037254;113,1691666;0,0219695;0,0219695;0,0219695;0,1098469;1,683674;126,1273547;0,0307515;0,0307515;0,0304313;0,1543555;2,2304061;0;4,140811892;-0,09429445191;0,357754364248;0,453599669584;0,114160585;0,80073915208
"495";2499;2,5853167;0,6994412;0,3625221;0,9060984;0,1772453;0,28819;139,4002718;0,0313984;0,0313984;0,0300846;2,3780481;1,015494;25,5366383;0,0086041;0,0086041;0,0082897;0,0435905;0,4022796;111,1082669;0,021786;0,021786;0,021786;0,1089304;1,5216687;118,7838064;0,0305398;0,0305398;0,030223;0,1532817;2,0580359;0;4,322825024;-0,06750986159;0,284160320736;0,35751093906;0,090447290225;0,7843039778
"496";2500;2,2084082;0,5548175;0,2859001;0,7134284;0,1404043;0,2267378;139,0638816;0,0313481;0,0313481;0,0300378;2,3727273;1,0176124;25,4724263;0,0085995;0,0085995;0,0082884;0,0435518;0,4004174;109,1856513;0,0216268;0,0216268;0,0216268;0,1081334;1,383457;112,4590916;0,0303565;0,0303565;0,0300431;0,1523503;1,9017304;0;4,49212939;-0,04308137596;0,226244569488;0,282224768612;0,07185078127;0,77104242292
"497";2501;3,4718399;1,2078945;0,6334801;1,5873843;0,2959904;0,5030853;138,6562672;0,0312969;0,0312969;0,0299902;2,3674151;1,0170983;25,3956976;0,0085949;0,0085949;0,0082867;0,0435118;0,3973951;105,0701581;0,0218091;0,0218091;0,0218091;0,1090457;0,9113299;100,8592737;0,0302868;0,0302868;0,0299764;0,1519846;1,6101266;0;5,18811286;0,18856199089;0,487878130548;0,623834160092;0,156273348095;0,81892775188
"498";2502;7,3584233;2,9895144;1,5810565;3,9698637;0,723519;1,2558877;138,1624957;0,0312485;0,0312485;0,0299453;2,3621314;1,0136542;25,3090925;0,0085901;0,0085901;0,0082855;0,043473;0,393404;109,1587109;0,0226228;0,0226228;0,0226228;0,1131138;0,9376826;91,9157027;0,0307465;0,0307465;0,0304394;0,1542665;1,4051152;0;5,090709134;0,41247682521;1,201534626476;1,555000260476;0,38637225871;0,95299523396
"499";2503;10,643391;4,3762619;2,3187911;5,8248596;1,0562973;1,8402599;137,6376989;0,0312071;0,0312071;0,0299077;2,3568974;1,0099958;25,2234987;0,0085863;0,0085863;0,0082848;0,0434376;0,3897101;112,5734963;0,0233516;0,0233516;0,0233516;0,1167586;0,9614848;92,3781482;0,031424;0,031424;0,03112;0,1576387;1,3619978;0;4,999063104;0,58495234773;1,756978889224;2,279966910386;0,56549145613;1,05683741366
"500";2504;13,6807746;5,6473188;2,9950514;7,5253428;1,3614493;2,3747959;137,1674918;0,0311737;0,0311737;0,0298776;2,3517169;1,0068213;25,1393904;0,0085829;0,0085829;0,0082851;0,0434061;0,3870413;114,9013475;0,0240293;0,0240293;0,0240293;0,1201471;0,9189394;99,1119432;0,0320981;0,0320981;0,0317975;0,1609935;1,3344589;0;5,032568646;0,76269131466;2,266082672032;2,944545096278;0,72968368919;1,15192192346
"501";2505;17,1946818;7,1468866;3,7927764;9,5312088;1,7217591;3,004783;136,7966927;0,0311482;0,0311482;0,0298557;2,3465899;1,0037062;25,0561426;0,0085808;0,0085808;0,0082857;0,0433782;0,3852704;119,1165663;0,0248171;0,0248171;0,0248171;0,1240856;0,8932653;107,7230605;0,032823;0,032823;0,0325256;0,1646017;1,3025768;0;4,882473148;0,96478484183;2,866723525452;3,728482008452;0,923373077875;1,26453084604
"502";2506;21,5164141;9,0162965;4,7870757;12,03127;2,1712008;3,78962;136,5271533;0,0311314;0,0311314;0,0298421;2,3415203;0,9999929;24,977497;0,0085792;0,0085792;0,0082879;0,0433552;0,3840881;123,8087775;0,0257913;0,0257913;0,0257913;0,1289576;0,8616706;114,7374963;0,0336638;0,0336638;0,0333696;0,1687898;1,2698811;0;4,792870586;1,21648373031;3,615511083816;4,705569726384;1,16479666019;1,4054345781
